ts_event,signal,position,position_size,z_score,lambda,spread
2023-02-14 00:00:00+00:00,0.0,0.0,0.0,1.6027469851273786,0.03745268096239001,2.3209634960034324
2023-02-15 00:00:00+00:00,0.0,0.0,0.0,1.7011600491316798,0.03745268096239001,2.475331754584517
2023-02-16 00:00:00+00:00,0.0,0.0,0.0,1.897210770012208,0.03745268096239001,2.782851987615475
2023-02-17 00:00:00+00:00,-1.0,-1.0,-1.0,2.099172121813377,0.03745268096239001,3.09964348774462
2023-02-21 00:00:00+00:00,0.0,-1.0,-1.0,2.2123105964602963,0.03745268096239001,3.2771096553359653
2023-02-22 00:00:00+00:00,0.0,-1.0,-1.0,2.3905100605842273,0.03745268096239001,3.556628855710535
2023-02-23 00:00:00+00:00,0.0,-1.0,-1.0,2.4839411479555555,0.03745268096239001,3.7031825109673076
2023-02-24 00:00:00+00:00,0.0,-1.0,-1.0,2.579406740328256,0.03745268096239001,3.8529274396318733
2023-02-27 00:00:00+00:00,0.0,-1.0,-1.0,2.6030224905518806,0.03745268096239001,3.889970511849881
2023-02-28 00:00:00+00:00,0.0,-1.0,-1.0,2.6160272587027142,0.03745268096239001,3.9103694642959423
2023-03-01 00:00:00+00:00,0.0,-1.0,-1.0,2.632118194959286,0.03745268096239001,3.935609302461713
2023-03-02 00:00:00+00:00,0.0,-1.0,-1.0,2.658467813020688,0.03745268096239001,3.9769406510541887
2023-03-03 00:00:00+00:00,0.0,-1.0,-1.0,2.678975413236808,0.03745268096239001,4.009108357293892
2023-03-06 00:00:00+00:00,0.0,-1.0,-1.0,2.6936916066732897,0.03745268096239001,4.0321918084262816
2023-03-07 00:00:00+00:00,0.0,-1.0,-1.0,2.7305300172240172,0.03745268096239001,4.089975613281319
2023-03-08 00:00:00+00:00,0.0,-1.0,-1.0,2.736908129887114,0.03745268096239001,4.099980160490551
2023-03-09 00:00:00+00:00,0.0,-1.0,-1.0,2.70273440277368,0.03745268096239001,4.0463761110983345
2023-03-10 00:00:00+00:00,0.0,-1.0,-1.0,2.7275896240507826,0.03745268096239001,4.0853633864566765
2023-03-13 00:00:00+00:00,0.0,-1.0,-1.0,2.6853287878386958,0.03745268096239001,4.019074101002103
2023-03-14 00:00:00+00:00,0.0,-1.0,-1.0,2.592033280408054,0.03745268096239001,3.872733113032484
2023-03-15 00:00:00+00:00,0.0,-1.0,-1.0,2.4869100797619694,0.03745268096239001,3.707839502774636
2023-03-16 00:00:00+00:00,0.0,-1.0,-1.0,2.267306116726002,0.03745268096239001,3.363374246110282
2023-03-17 00:00:00+00:00,0.0,-1.0,-1.0,2.086394567826659,0.03745268096239001,3.0796009377253544
2023-03-20 00:00:00+00:00,0.0,-1.0,-1.0,1.9158686447415476,0.03745268096239001,2.8121182609495348
2023-03-21 00:00:00+00:00,0.0,-1.0,-1.0,1.824006448648183,0.03745268096239001,2.6680255291172346
2023-03-22 00:00:00+00:00,0.0,-1.0,-1.0,1.7758453968372647,0.03745268096239001,2.5924813137764753
2023-03-23 00:00:00+00:00,0.0,-1.0,-1.0,1.712366399670928,0.03745268096239001,2.4929097543683394
2023-03-24 00:00:00+00:00,0.0,-1.0,-1.0,1.6154622302007362,0.03745268096239001,2.340908309827338
2023-03-27 00:00:00+00:00,0.0,-1.0,-1.0,1.5417664991407194,0.03745268096239001,2.225311038431566
2023-03-28 00:00:00+00:00,0.0,-1.0,-1.0,1.4882803851496158,0.03745268096239001,2.1414140644006063
2023-03-29 00:00:00+00:00,0.0,-1.0,-1.0,1.4450457432759742,0.03745268096239001,2.0735972918619607
2023-03-30 00:00:00+00:00,0.0,-1.0,-1.0,1.3984545310216194,0.03745268096239001,2.000515487391651
2023-03-31 00:00:00+00:00,0.0,-1.0,-1.0,1.3561719427346204,0.03745268096239001,1.93419208217911
2023-04-03 00:00:00+00:00,0.0,-1.0,-1.0,1.3531674410706518,0.03745268096239001,1.9294792963872713
2023-04-04 00:00:00+00:00,0.0,-1.0,-1.0,1.2924914891003356,0.03745268096239001,1.8343045232189668
2023-04-05 00:00:00+00:00,0.0,-1.0,-1.0,1.2544433176912295,0.03745268096239001,1.774623117888861
2023-04-06 00:00:00+00:00,0.0,-1.0,-1.0,1.183656092011687,0.03745268096239001,1.6635880549275086
2023-04-10 00:00:00+00:00,0.0,-1.0,-1.0,1.1322741960125942,0.03745268096239001,1.5829917043492188
2023-04-11 00:00:00+00:00,0.0,-1.0,-1.0,1.1009285017489339,0.03745268096239001,1.5338236362024449
2023-04-12 00:00:00+00:00,0.0,-1.0,-1.0,1.0656053214150314,0.03745268096239001,1.4784165833801506
2023-04-13 00:00:00+00:00,0.0,-1.0,-1.0,1.0183694789107913,0.03745268096239001,1.4043236281026763
2023-04-14 00:00:00+00:00,0.0,-1.0,-0.9382580627787106,0.9417720907672747,0.03745268096239001,1.2841748903389862
2023-04-17 00:00:00+00:00,0.0,-1.0,-0.8466487921554293,0.8498197188654084,0.03745268096239001,1.1399407110000426
2023-04-18 00:00:00+00:00,0.0,-1.0,-0.7577283408428652,0.7605662366234401,0.03745268096239001,0.999939942144922
2023-04-19 00:00:00+00:00,0.0,-1.0,-0.6304050388080807,0.632766074687637,0.03745268096239001,0.7994758203942949
2023-04-20 00:00:00+00:00,2.0,0.0,0.0,0.4862295713669345,0.03745268096239001,0.5696223444859596
2023-04-21 00:00:00+00:00,0.0,0.0,0.0,0.3503047903484882,0.03745268096239001,0.35641414945490446
2023-04-24 00:00:00+00:00,0.0,0.0,0.0,0.11211233273681345,0.03745268096239001,-0.01720855257839382
2023-04-25 00:00:00+00:00,0.0,0.0,0.0,-0.24034218101838645,0.3364635078577477,-0.5700598438973499
2023-04-26 00:00:00+00:00,0.0,0.0,0.0,-0.4464848441345933,0.3886911237468206,-0.8934100438578465
2023-04-27 00:00:00+00:00,0.0,0.0,0.0,-0.5487640208629351,0.39781361569729146,-1.0538425896829722
2023-04-28 00:00:00+00:00,0.0,0.0,0.0,-0.6287163766592319,0.3994070229009279,-1.1792538453795753
2023-05-01 00:00:00+00:00,0.0,0.0,0.0,-0.7123346129863024,0.33839233652867134,-1.3104153091347053
2023-05-02 00:00:00+00:00,0.0,0.0,0.0,-0.7528968292827006,0.3890280283465195,-1.3740401820844044
2023-05-03 00:00:00+00:00,0.0,0.0,0.0,-0.7653493114866897,0.3978724621417732,-1.3935728326759733
2023-05-04 00:00:00+00:00,0.0,0.0,0.0,-0.7612699976565609,0.3994173014902711,-1.3871741235357398
2023-05-05 00:00:00+00:00,0.0,0.0,0.0,-0.853778498421135,0.39968713545227647,-1.5322806326304068
2023-05-08 00:00:00+00:00,0.0,0.0,0.0,-0.881708080746134,0.338393829228323,-1.576090273454299
2023-05-09 00:00:00+00:00,0.0,0.0,0.0,-0.8782994389483437,0.38902828907334625,-1.5707435636066247
2023-05-10 00:00:00+00:00,0.0,0.0,0.0,-0.8368867087056117,0.39787250768240023,-1.5057845958584064
2023-05-11 00:00:00+00:00,0.0,0.0,0.0,-0.8053182049149351,0.3994173094447602,-1.4562670342878805
2023-05-12 00:00:00+00:00,0.0,0.0,0.0,-0.8383857835119339,0.39968713684167095,-1.508136006920302
2023-05-15 00:00:00+00:00,0.0,0.0,0.0,-0.8377233327732208,0.338393829235727,-1.5070969033422807
2023-05-16 00:00:00+00:00,0.0,0.0,0.0,-0.8334320954226714,0.38902828907463943,-1.500365776294621
2023-05-17 00:00:00+00:00,0.0,0.0,0.0,-0.8401044645092992,0.3978725076826261,-1.5108318867336576
2023-05-18 00:00:00+00:00,0.0,0.0,0.0,-0.8310821668704905,0.3994173094447997,-1.4966797374332126
2023-05-19 00:00:00+00:00,0.0,0.0,0.0,-0.7893844435193713,0.39968713684167784,-1.4312737366584907
2023-05-22 00:00:00+00:00,0.0,0.0,0.0,-0.7508554431441884,0.33839382923572703,-1.3708381150978513
2023-05-23 00:00:00+00:00,0.0,0.0,0.0,-0.7127266882558484,0.09001746217928178,-1.3110303085476884
2023-05-24 00:00:00+00:00,0.0,0.0,0.0,-0.7013150946107873,0.046634064898195576,-1.2931303695868808
2023-05-25 00:00:00+00:00,0.0,0.0,0.0,-0.685134591685652,0.03905637470989826,-1.2677500393960628
2023-05-26 00:00:00+00:00,0.0,0.0,0.0,-0.6522572060492271,0.03773279490313999,-1.2161793986610903
2023-05-30 00:00:00+00:00,0.0,0.0,0.0,-0.6290207390531118,0.03745294169050995,-1.1797312605804553
2023-05-31 00:00:00+00:00,0.0,0.0,0.0,-0.6073919456362175,0.03745272650324297,-1.1458048788672501
2023-06-01 00:00:00+00:00,0.0,0.0,0.0,-0.5781347072532967,0.037452688916918615,-1.099912710121587
2023-06-02 00:00:00+00:00,0.0,0.0,0.0,-0.5629975679538434,0.03745268235179142,-1.0761689738890299
2023-06-05 00:00:00+00:00,0.0,0.0,0.0,-0.5641256257632682,0.03745268096979403,-1.077938417015118
2023-06-06 00:00:00+00:00,0.0,0.0,0.0,-0.55786015572198,0.03745268096368325,-1.0681105581911785
2023-06-07 00:00:00+00:00,0.0,0.0,0.0,-0.5525976914500349,0.0374526809626159,-1.0598559890064427
2023-06-08 00:00:00+00:00,0.0,0.0,0.0,-0.549213058392674,0.037452680962429465,-1.0545469386655455
2023-06-09 00:00:00+00:00,0.0,0.0,0.0,-0.5507393065865346,0.0374526809623969,-1.0569409732201294
2023-06-12 00:00:00+00:00,0.0,0.0,0.0,-0.5162694672888826,0.037452680962390045,-1.0028724496985388
2023-06-13 00:00:00+00:00,0.0,0.0,0.0,-0.4791535503004771,0.03745268096239002,-0.9446533552204945
2023-06-14 00:00:00+00:00,0.0,0.0,0.0,-0.4297589026288721,0.03745268096239001,-0.8671741524191408
2023-06-15 00:00:00+00:00,0.0,0.0,0.0,-0.4108368323758464,0.03745268096239001,-0.8374934686271915
2023-06-16 00:00:00+00:00,0.0,0.0,0.0,-0.4132348204678715,0.03745268096239001,-0.8412548924748213
2023-06-20 00:00:00+00:00,0.0,0.0,0.0,-0.4128170474576629,0.03745268096239001,-0.8405995842317484
2023-06-21 00:00:00+00:00,0.0,0.0,0.0,-0.41320421683062447,0.03745268096239001,-0.8412068883786592
2023-06-22 00:00:00+00:00,0.0,0.0,0.0,-0.3976995465000295,0.03745268096239001,-0.8168866522085594
2023-06-23 00:00:00+00:00,0.0,0.0,0.0,-0.3899775020627586,0.03745268096239001,-0.8047740473981335
2023-06-26 00:00:00+00:00,0.0,0.0,0.0,-0.38558259746207585,0.03745268096239001,-0.7978803105075949
2023-06-27 00:00:00+00:00,0.0,0.0,0.0,-0.38112817982688,0.03745268096239001,-0.7908932229669814
2023-06-28 00:00:00+00:00,0.0,0.0,0.0,-0.385121293365973,0.03745268096239001,-0.7971567204973438
2023-06-29 00:00:00+00:00,0.0,0.0,0.0,-0.38724871304369196,0.03745268096239001,-0.8004937375310401
2023-06-30 00:00:00+00:00,0.0,0.0,0.0,-0.3896254286486149,0.03745268096239001,-0.8042217938900862
2023-07-03 00:00:00+00:00,0.0,0.0,0.0,-0.39303803605520904,0.03745268096239001,-0.8095747240920543
2023-07-05 00:00:00+00:00,0.0,0.0,0.0,-0.3782594837470877,0.03745268096239001,-0.7863934584010028
2023-07-06 00:00:00+00:00,0.0,0.0,0.0,-0.37307919249375093,0.03745268096239001,-0.7782677837478342
2023-07-07 00:00:00+00:00,0.0,0.0,0.0,-0.3949070251287149,0.03745268096239001,-0.812506373375645
2023-07-10 00:00:00+00:00,0.0,0.0,0.0,-0.4120945376577318,0.03745268096239001,-0.8394662735198875
2023-07-11 00:00:00+00:00,0.0,0.0,0.0,-0.4363674257153354,0.03745268096239001,-0.8775401156270908
2023-07-12 00:00:00+00:00,0.0,0.0,0.0,-0.5002211618857763,0.03745268096239001,-0.9776994812179858
2023-07-13 00:00:00+00:00,0.0,0.0,0.0,-0.5799947725339852,0.03745268096239001,-1.1028303617680644
2023-07-14 00:00:00+00:00,0.0,0.0,0.0,-0.6768094804683364,0.03745268096239001,-1.254691479192565
2023-07-17 00:00:00+00:00,0.0,0.0,0.0,-0.730050773248265,0.03745268096239001,-1.3382044328252656
2023-07-18 00:00:00+00:00,0.0,0.0,0.0,-0.8098242822790943,0.03745268096239001,-1.4633351539808768
2023-07-19 00:00:00+00:00,0.0,0.0,0.0,-0.9099540679232674,0.03745268096239001,-1.620396218976401
2023-07-20 00:00:00+00:00,0.0,0.0,0.0,-0.9722580768877399,0.03745268096239001,-1.7181247214244655
2023-07-21 00:00:00+00:00,0.0,0.0,0.0,-1.049856685467954,0.03745268096239001,-1.8398439483994462
2023-07-24 00:00:00+00:00,0.0,0.0,0.0,-1.0290204764223008,0.03745268096239001,-1.8071607946093318
2023-07-25 00:00:00+00:00,0.0,0.0,0.0,-0.7667506793831709,0.03745268096239001,-1.395770983134959
2023-07-26 00:00:00+00:00,0.0,0.0,0.0,-0.3424986573057825,0.03745268096239001,-0.7302999248948883
2023-07-27 00:00:00+00:00,0.0,0.0,0.0,0.2440265123305641,0.03745268096239001,0.18970871386450128
2023-07-28 00:00:00+00:00,0.0,0.0,0.0,0.6050484072129727,0.03745268096239001,0.7559985838781502
2023-07-31 00:00:00+00:00,0.0,0.0,0.0,0.8063990851959532,0.03745268096239001,1.0718321964053943
2023-08-01 00:00:00+00:00,0.0,0.0,0.0,0.8961589375953778,0.03745268096239001,1.212627244761868
2023-08-02 00:00:00+00:00,0.0,0.0,0.0,0.9569813585055301,0.03745268096239001,1.3080317654276974
2023-08-03 00:00:00+00:00,0.0,0.0,0.0,1.0734316218463078,0.03745268096239001,1.4906927215222954
2023-08-04 00:00:00+00:00,0.0,0.0,0.0,1.1338766375565192,0.03745268096239001,1.5855052538775913
2023-08-07 00:00:00+00:00,0.0,0.0,0.0,1.1669758752617303,0.03745268096239001,1.6374238861914017
2023-08-08 00:00:00+00:00,0.0,0.0,0.0,1.160367751044752,0.03745268096239001,1.6270585486401
2023-08-09 00:00:00+00:00,0.0,0.0,0.0,1.128532633413804,0.03745268096239001,1.577122783301073
2023-08-10 00:00:00+00:00,0.0,0.0,0.0,1.0365246500386747,0.03745268096239001,1.4328013732029654
2023-08-11 00:00:00+00:00,0.0,0.0,0.0,0.9298030719843527,0.03745268096239001,1.2654005883178319
2023-08-14 00:00:00+00:00,0.0,0.0,0.0,0.7839025344809551,0.03745268096239001,1.0365446724054963
2023-08-15 00:00:00+00:00,0.0,0.0,0.0,0.6178937618924502,0.03745268096239001,0.7761474843599059
2023-08-16 00:00:00+00:00,0.0,0.0,0.0,0.5495261644263345,0.03745268096239001,0.6689077893966888
2023-08-17 00:00:00+00:00,0.0,0.0,0.0,0.5290576280603297,0.03745268096239001,0.6368013577304046
2023-08-18 00:00:00+00:00,0.0,0.0,0.0,0.4661220249647972,0.03745268096239001,0.5380821526035016
2023-08-21 00:00:00+00:00,0.0,0.0,0.0,0.39864094432246927,0.03745268096239001,0.43223302564744426
2023-08-22 00:00:00+00:00,0.0,0.0,0.0,0.3729730724989102,0.03745268096239001,0.3919710470679325
2023-08-23 00:00:00+00:00,0.0,0.0,0.0,0.30156901060316305,0.03745268096239001,0.2799684303220431
2023-08-24 00:00:00+00:00,0.0,0.0,0.0,0.25914198029759383,0.03745268096239001,0.2134184569897286
2023-08-25 00:00:00+00:00,0.0,0.0,0.0,0.23673003707871373,0.03745268096239001,0.1782636461816285
2023-08-28 00:00:00+00:00,0.0,0.0,0.0,0.18389098758956,0.03745268096239001,0.09538164126443682
2023-08-29 00:00:00+00:00,0.0,0.0,0.0,0.09930945708726245,0.03745268096239001,-0.03729082152151886
2023-08-30 00:00:00+00:00,0.0,0.0,0.0,0.04389088459706157,0.03745268096239001,-0.12421900138174546
2023-08-31 00:00:00+00:00,0.0,0.0,0.0,-0.038283469599659205,0.03745268096239001,-0.25311562791924036
2023-09-01 00:00:00+00:00,0.0,0.0,0.0,-0.1464720475002487,0.03745268096239001,-0.42281751189013317
2023-09-05 00:00:00+00:00,0.0,0.0,0.0,-0.29543139364708204,0.03745268096239001,-0.6564713981572918
2023-09-06 00:00:00+00:00,0.0,0.0,0.0,-0.3576383179490149,0.03745268096239001,-0.7540476160439233
2023-09-07 00:00:00+00:00,0.0,0.0,0.0,-0.45764228691016534,0.03745268096239001,-0.9109113281528654
2023-09-08 00:00:00+00:00,0.0,0.0,0.0,-0.5158453732306543,0.03745268096239001,-1.002207226418422
2023-09-11 00:00:00+00:00,0.0,0.0,0.0,-0.6204631807129656,0.03745268096239001,-1.1663080896626523
2023-09-12 00:00:00+00:00,0.0,0.0,0.0,-0.6976596337068933,0.03745268096239001,-1.28739650549318
2023-09-13 00:00:00+00:00,0.0,0.0,0.0,-0.8588218352879389,0.03745268096239001,-1.5401914840752138
2023-09-14 00:00:00+00:00,0.0,0.0,0.0,-0.9534875272902622,0.03745268096239001,-1.6886817091243316
2023-09-15 00:00:00+00:00,0.0,0.0,0.0,-1.101451902810447,0.03745268096239001,-1.9207749094751536
2023-09-18 00:00:00+00:00,0.0,0.0,0.0,-1.1894383987337875,0.03745268096239001,-2.0587883154366233
2023-09-19 00:00:00+00:00,0.0,0.0,0.0,-1.3420372535003375,0.03745268096239001,-2.2981510434454835
2023-09-20 00:00:00+00:00,0.0,0.0,0.0,-1.509390054614206,0.03745268096239001,-2.5606564408537515
2023-09-21 00:00:00+00:00,0.0,0.0,0.0,-1.6372027396960263,0.03745268096239001,-2.761140206096451
2023-09-22 00:00:00+00:00,0.0,0.0,0.0,-1.7480488265935215,0.03745268096239001,-2.9350105918833016
2023-09-25 00:00:00+00:00,0.0,0.0,0.0,-1.8254813989350704,0.03745268096239001,-3.0564693785876393
2023-09-26 00:00:00+00:00,0.0,0.0,0.0,-1.846531398878052,0.03745268096239001,-3.0894878794056604
2023-09-27 00:00:00+00:00,0.0,0.0,0.0,-1.8815717274587094,0.03745268096239001,-3.1444512580773036
2023-09-28 00:00:00+00:00,0.0,0.0,0.0,-1.9382541112969693,0.03745268096239001,-3.23336182065215
2023-09-29 00:00:00+00:00,0.0,0.0,0.0,-1.996500858471752,0.03745268096239001,-3.3247262042363346
2023-10-02 00:00:00+00:00,1.0,1.0,1.0,-2.1127259171168173,0.03745268096239001,-3.5070339099057666
2023-10-03 00:00:00+00:00,0.0,1.0,1.0,-2.1804172197738634,0.03745268096239001,-3.6132127858301724
2023-10-04 00:00:00+00:00,0.0,1.0,1.0,-2.2533332270069724,0.03745268096239001,-3.727587002029445
2023-10-05 00:00:00+00:00,0.0,1.0,1.0,-2.283577400795866,0.03745268096239001,-3.7750272528462583
2023-10-06 00:00:00+00:00,0.0,1.0,1.0,-2.2493915608078168,0.03745268096239001,-3.7214042035033774
2023-10-09 00:00:00+00:00,0.0,1.0,1.0,-2.242169533629524,0.03745268096239001,-3.710075913197432
2023-10-10 00:00:00+00:00,0.0,1.0,1.0,-2.184244949767654,0.03745268096239001,-3.619216866888295
2023-10-11 00:00:00+00:00,0.0,1.0,1.0,-2.131254278743349,0.03745268096239001,-3.536097032242078
2023-10-12 00:00:00+00:00,0.0,1.0,1.0,-2.156458798149208,0.03745268096239001,-3.5756322078655662
2023-10-13 00:00:00+00:00,0.0,1.0,1.0,-2.1960546573420414,0.03745268096239001,-3.6377412773520357
2023-10-16 00:00:00+00:00,0.0,1.0,1.0,-2.181597208561176,0.03745268096239001,-3.6150636865828885
2023-10-17 00:00:00+00:00,0.0,1.0,1.0,-2.069478484838564,0.03745268096239001,-3.4391970746599343
2023-10-18 00:00:00+00:00,0.0,1.0,1.0,-1.897602965686186,0.03745268096239001,-3.169597455415148
2023-10-19 00:00:00+00:00,0.0,1.0,1.0,-1.7446642661034073,0.03745268096239001,-2.9297016553695636
2023-10-20 00:00:00+00:00,0.0,1.0,1.0,-1.5769868949140666,0.03745268096239001,-2.666687145498991
2023-10-23 00:00:00+00:00,0.0,1.0,1.0,-1.4541560280444423,0.03745268096239001,-2.474017735085754
2023-10-24 00:00:00+00:00,0.0,1.0,1.0,-1.3381256561599792,0.03745268096239001,-2.2920154101755434
2023-10-25 00:00:00+00:00,0.0,1.0,1.0,-1.1772945972911082,0.03745268096239001,-2.039739853728542
2023-10-26 00:00:00+00:00,0.0,1.0,0.9522833372752527,-0.9558498936769299,0.03745268096239001,-1.6923872576602905
2023-10-27 00:00:00+00:00,0.0,1.0,0.6978697284783555,-0.7004834377077566,0.03745268096239001,-1.2918258534725142
2023-10-30 00:00:00+00:00,2.0,0.0,0.0,0.015475411379401264,0.03745268096239001,-0.16879079844698008
2023-10-31 00:00:00+00:00,0.0,0.0,0.0,0.3514527235713189,0.03745268096239001,0.358214768654892
2023-11-01 00:00:00+00:00,0.0,0.0,0.0,0.6007163690247757,0.03745268096239001,0.749203457662087
2023-11-02 00:00:00+00:00,0.0,0.0,0.0,0.7899159406844213,0.03745268096239001,1.0459771502290622
2023-11-03 00:00:00+00:00,0.0,0.0,0.0,0.903816150106491,0.03745268096239001,1.224638155842476
2023-11-06 00:00:00+00:00,0.0,0.0,0.0,0.9776200581269697,0.03745268096239001,1.3404051108993968
2023-11-07 00:00:00+00:00,0.0,0.0,0.0,1.004283661244491,0.03745268096239001,1.382228968558874
2023-11-08 00:00:00+00:00,0.0,0.0,0.0,1.0212520241669587,0.03745268096239001,1.4088451161386173
2023-11-09 00:00:00+00:00,0.0,0.0,0.0,1.0395010069976685,0.03745268096239001,1.4374700119179993
2023-11-10 00:00:00+00:00,0.0,0.0,0.0,1.06415823362852,0.03745268096239001,1.4761467178508347
2023-11-13 00:00:00+00:00,0.0,0.0,0.0,1.0835488301239995,0.03745268096239001,1.5065623201302722
2023-11-14 00:00:00+00:00,0.0,0.0,0.0,1.09690302500701,0.03745268096239001,1.5275093745655721
2023-11-15 00:00:00+00:00,0.0,0.0,0.0,1.091198590379135,0.03745268096239001,1.5185615417894662
2023-11-16 00:00:00+00:00,0.0,0.0,0.0,1.0827285373946316,0.03745268096239001,1.5052756295730743
2023-11-17 00:00:00+00:00,0.0,0.0,0.0,1.0843401520092009,0.03745268096239001,1.5078035677494936
2023-11-20 00:00:00+00:00,0.0,0.0,0.0,1.098451963547903,0.03745268096239001,1.5299390006281888
2023-11-21 00:00:00+00:00,0.0,0.0,0.0,1.1040517706928898,0.03745268096239001,1.5387227173644518
2023-11-22 00:00:00+00:00,0.0,0.0,0.0,1.1033687857795553,0.03745268096239001,1.5376514043962466
2023-11-24 00:00:00+00:00,0.0,0.0,0.0,1.1007622209254941,0.03745268096239001,1.533562812282272
2023-11-27 00:00:00+00:00,0.0,0.0,0.0,1.0977962288905827,0.03745268096239001,1.528910431726631
2023-11-28 00:00:00+00:00,0.0,0.0,0.0,1.0898291186159992,0.03745268096239001,1.5164134228035357
2023-11-29 00:00:00+00:00,0.0,0.0,0.0,1.0799018350097211,0.03745268096239001,1.5008417352613743
2023-11-30 00:00:00+00:00,0.0,0.0,0.0,1.0649537599325698,0.03745268096239001,1.4773945604157839
2023-12-01 00:00:00+00:00,0.0,0.0,0.0,1.0547857144617863,0.03745268096239001,1.4614452198645176
2023-12-04 00:00:00+00:00,0.0,0.0,0.0,1.0389615606843385,0.03745268096239001,1.436623849989913
2023-12-05 00:00:00+00:00,0.0,0.0,0.0,1.0262455773916175,0.03745268096239001,1.4166778782136689
2023-12-06 00:00:00+00:00,0.0,0.0,0.0,0.9998442112294933,0.03745268096239001,1.3752653588510917
2023-12-07 00:00:00+00:00,0.0,0.0,0.0,0.9846868773321981,0.03745268096239001,1.3514899458799516
2023-12-08 00:00:00+00:00,0.0,0.0,0.0,0.9653362700776373,0.03745268096239001,1.3211370697186884
2023-12-11 00:00:00+00:00,0.0,0.0,0.0,0.9704917847063687,0.03745268096239001,1.3292238803812624
2023-12-12 00:00:00+00:00,0.0,0.0,0.0,0.9606586438602175,0.03745268096239001,1.3137998628063543
2023-12-13 00:00:00+00:00,0.0,0.0,0.0,0.9546949431355609,0.03745268096239001,1.3044453517474999
2023-12-14 00:00:00+00:00,0.0,0.0,0.0,0.9586240350275862,0.03745268096239001,1.3106084265314584
2023-12-15 00:00:00+00:00,0.0,0.0,0.0,0.9715080517438868,0.03745268096239001,1.330817971312403
2023-12-18 00:00:00+00:00,0.0,0.0,0.0,0.9850499874651514,0.03745268096239001,1.3520595113077154
2023-12-19 00:00:00+00:00,0.0,0.0,0.0,0.9994619572634615,0.03745268096239001,1.3746657648879421
2023-12-20 00:00:00+00:00,0.0,0.0,0.0,1.022426752092854,0.03745268096239001,1.410687764836346
2023-12-21 00:00:00+00:00,0.0,0.0,0.0,1.055201516400813,0.03745268096239001,1.462097436334878
