date,quarter,signal,position,position_size,z_score,lambda,spread,jump,regime
2021-07-22 00:00:00+00:00,5,0.0,-1.0,0.08000000000000002,1.9356743418522186,0.0781335129528946,0.27560118556206614,0,normal
2021-07-23 00:00:00+00:00,5,0.0,-1.0,0.08000000000000002,1.920075271148312,0.06928695806270749,0.28632707503184385,0,normal
2021-07-26 00:00:00+00:00,5,0.0,-1.0,0.08000000000000002,1.5546952474013527,0.052271860581632454,0.24335562344404416,0,normal
2021-07-27 00:00:00+00:00,5,0.0,-1.0,0.08000000000000002,1.2340408101169373,0.048762298042769825,0.2037268374357586,0,normal
2021-07-28 00:00:00+00:00,5,0.0,-1.0,0.08000000000000002,0.911185017785161,0.045976993496301306,0.16203506157918568,0,normal
2021-07-29 00:00:00+00:00,5,0.0,-1.0,0.08000000000000002,0.580684534377342,0.04376648397248688,0.11875479891406027,0,normal
2021-07-30 00:00:00+00:00,5,2.0,0.0,0.0,0.2374579977899507,0.19270621587250897,0.07339010268641033,1,normal
2021-08-02 00:00:00+00:00,5,0.0,0.0,0.0,-0.1306126178801861,0.11396573389979274,0.02384508428286569,0,normal
2021-08-03 00:00:00+00:00,5,0.0,0.0,0.0,0.01909265163945058,0.09772459004911567,0.04529766724753426,0,normal
2021-08-04 00:00:00+00:00,5,0.0,0.0,0.0,0.007065625769100411,0.08483508279394641,0.044320543946234636,0,normal
2021-08-05 00:00:00+00:00,5,0.0,0.0,0.0,-0.12096508216751625,0.07460554484954024,0.026931504638948667,0,normal
2021-08-06 00:00:00+00:00,5,0.0,0.0,0.0,-0.14137524534274334,0.06648704625339881,0.02451250259091431,0,normal
2021-08-09 00:00:00+00:00,5,0.0,0.0,0.0,0.07270871474030555,0.05087226211109463,0.05464175895576329,0,normal
2021-08-10 00:00:00+00:00,5,0.0,0.0,0.0,-0.025691789800850063,0.047651530549655784,0.04115181445635052,0,normal
2021-08-11 00:00:00+00:00,5,0.0,0.0,0.0,-0.07298383485405462,0.04509545179006843,0.03419553431387712,0,normal
2021-08-12 00:00:00+00:00,5,0.0,0.0,0.0,-0.31420659045819865,0.04306686340864652,-0.0004061660687471047,0,normal
2021-08-13 00:00:00+00:00,5,0.0,0.0,0.0,-0.3535914244612946,0.1921509739254887,-0.00695744009234911,1,normal
2021-08-16 00:00:00+00:00,5,0.0,0.0,0.0,-0.15600263632352995,0.113688183807949,0.020075580582002317,0,normal
2021-08-17 00:00:00+00:00,5,0.0,0.0,0.0,-0.3261028759228992,0.09750431714497884,-0.0036651556071340963,0,normal
2021-08-18 00:00:00+00:00,5,0.0,0.0,0.0,-0.3940443895062984,0.08466026695448998,-0.014001609012660232,0,normal
2021-08-19 00:00:00+00:00,5,0.0,0.0,0.0,-0.39979699679797026,0.07446680523540286,-0.015922000921842816,0,normal
2021-08-20 00:00:00+00:00,5,0.0,0.0,0.0,-0.19093993813124563,0.06637693792116282,0.01231392652335117,0,normal
2021-08-23 00:00:00+00:00,5,0.0,0.0,0.0,-0.28843713335186594,0.0508172220013031,-0.002082989850579864,0,normal
2021-08-24 00:00:00+00:00,5,0.0,0.0,0.0,-0.46927984660596284,0.19830191404575898,-0.028694754927166777,1,normal
2021-08-25 00:00:00+00:00,5,0.0,0.0,0.0,-0.49945706459701633,0.31535062844737205,-0.034733061763194684,1,elevated
2021-08-26 00:00:00+00:00,5,0.0,0.0,0.0,-0.45618422446243995,0.4082443474710434,-0.030420101399512234,1,elevated
2021-08-27 00:00:00+00:00,5,0.0,0.0,0.0,-0.30068100295931743,0.48196786573575895,-0.009991738510381154,1,elevated
2021-08-30 00:00:00+00:00,5,0.0,0.0,0.0,-0.45575884404505757,0.40925369710238313,-0.03338871684621214,1,elevated
2021-08-31 00:00:00+00:00,5,0.0,0.0,0.0,-0.5349637573562512,0.4827689188829863,-0.0461992950427339,1,elevated
2021-09-01 00:00:00+00:00,5,0.0,0.0,0.0,-0.5060523827018835,0.5411130227970069,-0.04414350678189827,1,crisis
2021-09-02 00:00:00+00:00,5,0.0,0.0,0.0,-0.502592092290053,0.5874168273572236,-0.04552385475004872,1,crisis
2021-09-03 00:00:00+00:00,5,0.0,0.0,0.0,-0.45074588991338777,0.6241650533632368,-0.04010240202144999,1,crisis
2021-09-07 00:00:00+00:00,5,0.0,0.0,0.0,-0.45894044096741615,0.4195849218242685,-0.04204023284047764,1,elevated
2021-09-08 00:00:00+00:00,5,0.0,0.0,0.0,-0.3907929212823647,0.49096811945850327,-0.03141221128328997,1,elevated
2021-09-09 00:00:00+00:00,5,0.0,0.0,0.0,-0.4136266114819612,0.5476201787138796,-0.032242131084498915,1,crisis
2021-09-10 00:00:00+00:00,5,0.0,0.0,0.0,-0.4717899640511312,0.5925811208437043,-0.03691689983868773,1,crisis
2021-09-13 00:00:00+00:00,5,0.0,0.0,0.0,-0.3109306749366334,0.464546203871914,-0.011124796757416178,1,elevated
2021-09-14 00:00:00+00:00,5,0.0,0.0,0.0,-0.23383540349528603,0.5266508753335261,0.0035072479798001766,1,elevated
2021-09-15 00:00:00+00:00,5,0.0,0.0,0.0,-0.25035499841988734,0.5759391902911561,0.006401469206358534,1,crisis
2021-09-16 00:00:00+00:00,5,0.0,0.0,0.0,-0.31508454865362806,0.6150560221524143,0.003702880767034955,1,crisis
2021-09-17 00:00:00+00:00,5,0.0,0.0,0.0,-0.5957530886713209,0.6461004296590875,-0.024877787928830664,1,crisis
2021-09-20 00:00:00+00:00,5,0.0,0.0,0.0,-1.1237572331927623,0.49129902605481923,-0.08114481585779831,1,elevated
2021-09-21 00:00:00+00:00,5,1.0,1.0,0.08000000000000002,-2.26387827813118,0.5478827970992108,-0.21737756942998843,1,crisis
2021-09-22 00:00:00+00:00,5,0.0,1.0,0.08000000000000002,-3.0298157220839657,0.44209547831124174,-0.32795001480553676,0,elevated
2021-09-23 00:00:00+00:00,5,0.0,1.0,0.08000000000000002,-3.123448305572389,0.3581391741519392,-0.3740284666341136,0,elevated
2021-09-24 00:00:00+00:00,5,0.0,1.0,0.08000000000000002,-2.9768373648728685,0.29150868300377963,-0.3868709718370935,0,elevated
2021-09-27 00:00:00+00:00,5,0.0,1.0,0.08000000000000002,-2.6662674477014767,0.1633543544351062,-0.373225810371145,0,normal
2021-09-28 00:00:00+00:00,5,0.0,1.0,0.08000000000000002,-2.3816779932940437,0.13692102772405101,-0.35610498368183663,0,normal
2021-09-29 00:00:00+00:00,5,0.0,1.0,0.08000000000000002,-1.3174359970302973,0.1159426680990791,-0.19492324249288728,0,normal
2021-09-30 00:00:00+00:00,5,0.0,1.0,0.08000000000000002,-1.1282499192505246,0.09929355021220367,-0.17058822967967568,0,normal
2021-10-01 00:00:00+00:00,6,0.0,0.0,0.0,-0.7826788959592852,0.08350348857357354,-0.11872998234394938,0,normal
2021-10-04 00:00:00+00:00,6,0.0,0.0,0.0,-0.5331764122795727,0.05946584230359737,-0.08187590541073586,0,normal
2021-10-05 00:00:00+00:00,6,0.0,0.0,0.0,-0.3336370697336264,0.05452606621721762,-0.05306082052797567,0,normal
2021-10-06 00:00:00+00:00,6,0.0,0.0,0.0,-0.12505156410516066,0.050612412279955526,-0.022892730594357147,0,normal
2021-10-07 00:00:00+00:00,6,0.0,0.0,0.0,-0.006904296329008573,0.047511727780737215,-0.007587132786872175,0,normal
2021-10-08 00:00:00+00:00,6,0.0,0.0,0.0,0.056614996594233524,0.045055137464420525,-0.0011901585537836823,0,normal
2021-10-11 00:00:00+00:00,6,0.0,0.0,0.0,0.2431908454977466,0.19018511645241637,0.023303347891517667,1,normal
2021-10-12 00:00:00+00:00,6,0.0,0.0,0.0,0.3976948961422187,0.30793143754211544,0.04140576973487864,1,elevated
2021-10-13 00:00:00+00:00,6,0.0,0.0,0.0,0.5494963254953005,0.4012187333775323,0.05828316452832283,1,elevated
2021-10-14 00:00:00+00:00,6,0.0,0.0,0.0,0.6839548583162322,0.47512779043974845,0.07088212420189777,1,elevated
2021-10-15 00:00:00+00:00,6,0.0,0.0,0.0,0.7883198332325358,0.5336839814720545,0.07804037577956624,1,elevated
2021-10-18 00:00:00+00:00,6,0.0,0.0,0.0,0.8650154903915707,0.4331841644804999,0.07986517008862126,1,elevated
2021-10-19 00:00:00+00:00,6,0.0,0.0,0.0,0.9822557485948673,0.5004531560241009,0.08811404933716194,1,elevated
2021-10-20 00:00:00+00:00,6,0.0,0.0,0.0,0.8839599076110544,0.5537485987742614,0.07100588279207898,1,crisis
2021-10-21 00:00:00+00:00,6,0.0,0.0,0.0,0.7654403618902001,0.5959731684126303,0.05328312742206087,1,crisis
2021-10-22 00:00:00+00:00,6,0.0,0.0,0.0,0.5551436055386231,0.6294265781066533,0.026184190786520567,1,crisis
2021-10-25 00:00:00+00:00,6,0.0,0.0,0.0,0.635062719222244,0.48079772664176446,0.034483883710810126,1,elevated
2021-10-26 00:00:00+00:00,6,0.0,0.0,0.0,0.4322305577330166,0.5381761219563628,0.010767074211025296,1,elevated
2021-10-27 00:00:00+00:00,6,0.0,0.0,0.0,0.22779771159224782,0.5836355069183506,-0.013945198613159349,1,crisis
2021-10-28 00:00:00+00:00,6,0.0,0.0,0.0,0.1789089623642058,0.6196517752331324,-0.020743639523218782,1,crisis
2021-10-29 00:00:00+00:00,6,0.0,0.0,0.0,0.16212462359858004,0.6481865119966638,-0.023560037124985556,1,crisis
2021-11-01 00:00:00+00:00,6,0.0,0.0,0.0,0.07849623833955191,0.4901271924157315,-0.034113722631970766,1,elevated
2021-11-02 00:00:00+00:00,6,0.0,0.0,0.0,0.28465593909203024,0.5455676109267864,-0.011930442406164588,1,crisis
2021-11-03 00:00:00+00:00,6,0.0,0.0,0.0,0.6047547373170741,0.5894915881263811,0.023906916744611095,1,crisis
2021-11-04 00:00:00+00:00,6,0.0,0.0,0.0,0.6694718220055611,0.6242913934822122,0.031147585039987824,1,crisis
2021-11-05 00:00:00+00:00,6,0.0,0.0,0.0,0.5726245746774916,0.6518623588185409,0.0206536119789682,1,crisis
2021-11-08 00:00:00+00:00,6,0.0,0.0,0.0,0.6584347277394977,0.3421152726464496,0.03121106028380538,0,elevated
2021-11-09 00:00:00+00:00,6,0.0,0.0,0.0,0.6621746565673968,0.27846173386341866,0.03191402079465089,0,normal
2021-11-10 00:00:00+00:00,6,0.0,0.0,0.0,0.5273337453319094,0.22803071870753813,0.017020488153515423,0,normal
2021-11-11 00:00:00+00:00,6,0.0,0.0,0.0,0.5377886900081461,0.18807555928864575,0.01887663697829023,0,normal
2021-11-12 00:00:00+00:00,6,0.0,0.0,0.0,0.5441560885354171,0.15642014328611942,0.020336650484175323,0,normal
2021-11-15 00:00:00+00:00,6,0.0,0.0,0.0,0.5446625304039403,0.09572788024473924,0.020570936519470173,0,normal
2021-11-16 00:00:00+00:00,6,0.0,0.0,0.0,0.5922143196907795,0.08325551975516221,0.026619486902712985,0,normal
2021-11-17 00:00:00+00:00,6,0.0,0.0,0.0,0.5894818899486727,0.07337399843042566,0.027438233891702524,0,normal
2021-11-18 00:00:00+00:00,6,0.0,0.0,0.0,0.5830110121105607,0.06554513044887371,0.027935163704721155,0,normal
2021-11-19 00:00:00+00:00,6,0.0,0.0,0.0,0.6414791558452775,0.05934252541890346,0.036037548697136046,0,normal
2021-11-22 00:00:00+00:00,6,0.0,0.0,0.0,0.4233903283259058,0.04745040130369048,0.011231757809961884,0,normal
2021-11-23 00:00:00+00:00,6,0.0,0.0,0.0,0.4299476944506175,0.04500655011872805,0.012839866293796298,0,normal
2021-11-24 00:00:00+00:00,6,0.0,0.0,0.0,0.3665049640620852,0.04307035146420151,0.006410649868694662,0,normal
2021-11-26 00:00:00+00:00,6,0.0,0.0,0.0,0.4635594711181582,0.040321005662768555,0.018818704812094467,0,normal
2021-11-29 00:00:00+00:00,6,0.0,0.0,0.0,0.4529505296599567,0.037990846777850924,0.01874636858362333,0,normal
2021-11-30 00:00:00+00:00,6,0.0,0.0,0.0,0.4309074604045385,0.0375119952710144,0.01721432114606003,0,normal
2021-12-01 00:00:00+00:00,6,0.0,0.0,0.0,0.4415551613357057,0.18697256180012078,0.019566943129832204,1,normal
2021-12-02 00:00:00+00:00,6,0.0,0.0,0.0,0.3675695337087845,0.15554626754999887,0.011693108613012093,0,normal
2021-12-03 00:00:00+00:00,6,0.0,0.0,0.0,0.30585301123683617,0.1306480458341064,0.005127211905310958,0,normal
2021-12-06 00:00:00+00:00,6,0.0,0.0,0.0,0.7767718250868083,0.2327511571331088,0.06237330842657052,1,normal
2021-12-07 00:00:00+00:00,6,0.0,0.0,0.0,0.9885394969665938,0.34165538571113835,0.08994128842588722,1,elevated
2021-12-08 00:00:00+00:00,6,0.0,0.0,0.0,1.0191156850391412,0.4279373255209359,0.09613828594105822,1,elevated
2021-12-09 00:00:00+00:00,6,0.0,0.0,0.0,0.9074428041614973,0.49629622429415954,0.08479498932762386,1,elevated
2021-12-10 00:00:00+00:00,6,0.0,0.0,0.0,0.8723131406557276,0.5504551717145465,0.08252410620471462,1,crisis
2021-12-13 00:00:00+00:00,6,0.0,0.0,0.0,0.8631303662914859,0.44152461206807575,0.08390230973135004,1,elevated
2021-12-14 00:00:00+00:00,6,0.0,0.0,0.0,0.7488457467664904,0.5070610720447574,0.07278538412876756,1,elevated
2021-12-15 00:00:00+00:00,6,0.0,0.0,0.0,1.089834698993607,0.5589838758595214,0.11836887843981714,1,crisis
2021-12-16 00:00:00+00:00,6,0.0,0.0,0.0,0.7839292152242864,0.6001209399753696,0.08304816669695025,1,crisis
2021-12-17 00:00:00+00:00,6,0.0,0.0,0.0,0.7858766755913627,0.6327127478081781,0.08289521657033383,1,crisis
2021-12-20 00:00:00+00:00,6,0.0,0.0,0.0,0.8573522928715551,0.4824319652237111,0.0872627226720244,1,elevated
2021-12-21 00:00:00+00:00,6,0.0,0.0,0.0,0.4507399744323629,0.5394708859595929,0.05055162963387261,1,elevated
2021-12-22 00:00:00+00:00,6,0.0,0.0,0.0,0.3119276934830675,0.5846613141918905,0.04107663016023366,1,crisis
2021-12-23 00:00:00+00:00,6,0.0,0.0,0.0,0.43080169596803797,0.6204644952035843,0.04889766926182304,1,crisis
2021-12-27 00:00:00+00:00,6,0.0,0.0,0.0,0.576634035640563,0.4159307979569093,0.056104342492368175,1,elevated
2021-12-28 00:00:00+00:00,6,0.0,0.0,0.0,1.1500550511925922,0.48678377007515944,0.07990372660565015,1,elevated
2021-12-29 00:00:00+00:00,6,0.0,0.0,0.0,1.6014004609968566,0.5429187058391269,0.09742711625502487,1,crisis
2021-12-30 00:00:00+00:00,6,0.0,0.0,0.0,1.800760607306038,0.5873929306883778,0.10606283550127316,1,crisis
2021-12-31 00:00:00+00:00,6,-1.0,-1.0,0.08000000000000002,2.1220885163122443,0.6226286827031037,0.1215011005233606,1,crisis
2022-01-03 00:00:00+00:00,7,0.0,0.0,0.0,2.05104211034533,0.4869770541582442,0.1227408493979727,1,normal
2022-01-04 00:00:00+00:00,7,0.0,0.0,0.0,2.282789663129314,0.3950280542458933,0.13700728997656064,0,elevated
2022-01-05 00:00:00+00:00,7,-1.0,-1.0,0.16099368209648285,2.1072875855715427,0.32189791238449944,0.13504863490957852,0,normal
2022-01-06 00:00:00+00:00,7,0.0,-1.0,0.16099368209648285,1.998798843098857,0.26373504325307295,0.13511315098394583,0,normal
2022-01-07 00:00:00+00:00,7,0.0,-1.0,0.16099368209648285,1.9189619381977263,0.21747615109871063,0.1356992435446589,0,normal
2022-01-10 00:00:00+00:00,7,0.0,-1.0,0.16099368209648285,1.7940590997739108,0.12815104318762335,0.13339036434841667,0,normal
2022-01-11 00:00:00+00:00,7,0.0,-1.0,0.16099368209648285,2.1955321970230997,0.10964162143146927,0.15696358665085874,0,normal
2022-01-12 00:00:00+00:00,7,0.0,-1.0,0.16099368209648285,2.1529195665512377,0.09492045382670777,0.16032334895456923,0,normal
2022-01-13 00:00:00+00:00,7,0.0,-1.0,0.16099368209648285,2.444816690226523,0.08321221255896388,0.18236604987567961,0,normal
2022-01-14 00:00:00+00:00,7,0.0,-1.0,0.16099368209648285,2.9038671301024044,0.07390025325898536,0.22059059928092584,0,normal
2022-01-18 00:00:00+00:00,7,0.0,-1.0,0.16099368209648285,3.3373160643868394,0.05219305914713972,0.26917376847734165,0,normal
2022-01-19 00:00:00+00:00,7,0.0,-1.0,0.16099368209648285,1.5975274467524938,0.049229674007559066,0.16576116044961164,0,normal
2022-01-20 00:00:00+00:00,7,0.0,-1.0,0.16099368209648285,1.005676607359304,0.046872793825566236,0.13043786668419965,0,normal
2022-01-21 00:00:00+00:00,7,2.0,0.0,0.0,0.21225070166411442,0.04499828749897495,0.08110784992943554,0,normal
2022-01-24 00:00:00+00:00,7,0.0,0.0,0.0,-1.4300068471615799,0.04137864872025006,-0.023045686083270844,0,normal
2022-01-25 00:00:00+00:00,7,0.0,0.0,0.0,-1.3255807281685432,0.040628608531918714,-0.016215917360928422,0,normal
2022-01-26 00:00:00+00:00,7,0.0,0.0,0.0,-1.45314837529097,0.04003207626482823,-0.02432475639202103,0,normal
2022-01-27 00:00:00+00:00,7,0.0,0.0,0.0,-1.5453987835696634,0.0395576340266439,-0.029918267067995608,0,normal
2022-01-28 00:00:00+00:00,7,0.0,0.0,0.0,-1.9829188240361075,0.03918029410759605,-0.061053693231801986,0,normal
2022-01-31 00:00:00+00:00,7,0.0,0.0,0.0,-1.5074946817464294,0.03845165735435008,-0.032912980843829764,0,calm
2022-02-01 00:00:00+00:00,7,0.0,0.0,0.0,-1.3706429081551714,0.03830067354600933,-0.026165504205379442,0,calm
2022-02-02 00:00:00+00:00,7,0.0,0.0,0.0,-1.3289727667191351,0.03818059102925267,-0.025191327721724832,0,calm
2022-02-03 00:00:00+00:00,7,0.0,0.0,0.0,-1.3042662206943785,0.03808508535225935,-0.02560680423992867,0,calm
2022-02-04 00:00:00+00:00,7,0.0,0.0,0.0,-1.2598870887286844,0.03800912646511814,-0.02456455420298198,0,calm
2022-02-07 00:00:00+00:00,7,0.0,0.0,0.0,-1.205476635540074,0.03786245118876146,-0.02221393156417495,0,calm
2022-02-08 00:00:00+00:00,7,0.0,0.0,0.0,-1.1587653420813375,0.03783205800352189,-0.02030011086171779,0,calm
2022-02-09 00:00:00+00:00,7,0.0,0.0,0.0,-1.1606495561401167,0.03780788527787715,-0.021858917034260017,0,calm
2022-02-10 00:00:00+00:00,7,0.0,0.0,0.0,-1.1755540797903659,0.03778865989361782,-0.024444430609915635,0,calm
2022-02-11 00:00:00+00:00,7,0.0,0.0,0.0,-1.16147275320316,0.0377733692968787,-0.025128893824392762,0,calm
2022-02-14 00:00:00+00:00,7,0.0,0.0,0.0,-1.2369643058874078,0.03774384342325447,-0.03263259345554559,0,calm
2022-02-15 00:00:00+00:00,7,0.0,0.0,0.0,-1.1740751730787178,0.037737725245953486,-0.029917441961157643,0,calm
2022-02-16 00:00:00+00:00,7,0.0,0.0,0.0,-1.3222376750385896,0.03773285925312724,-0.04361596281653757,0,calm
2022-02-17 00:00:00+00:00,7,0.0,0.0,0.0,-1.3110550687186577,0.037728989164860706,-0.0449023829943167,0,calm
2022-02-18 00:00:00+00:00,7,0.0,0.0,0.0,-1.234619465347416,0.03772591115309095,-0.04101413435582835,0,calm
2022-02-22 00:00:00+00:00,7,0.0,0.0,0.0,-1.0355885282308497,0.03771873597149788,-0.026802574598069562,0,calm
2022-02-23 00:00:00+00:00,7,0.0,0.0,0.0,-1.0260822982396904,0.037717756442481036,-0.0274327611983205,0,calm
2022-02-24 00:00:00+00:00,7,0.0,0.0,0.0,-1.2030342349936918,0.037716977390006,-0.04324125889257591,0,calm
2022-02-25 00:00:00+00:00,7,0.0,0.0,0.0,-0.8608269113013656,0.03771635778328846,-0.017275940103862908,0,calm
2022-02-28 00:00:00+00:00,7,0.0,0.0,0.0,-0.9269264294523043,0.03771516133360432,-0.02365974538330473,0,calm
2022-03-01 00:00:00+00:00,7,0.0,0.0,0.0,-1.0026317260172233,0.037714913412360995,-0.030916660435685195,0,calm
2022-03-02 00:00:00+00:00,7,0.0,0.0,0.0,-0.6507116184001961,0.03771471623223166,-0.0029846714668195773,0,calm
2022-03-03 00:00:00+00:00,7,0.0,0.0,0.0,-0.6217248569548168,0.037714559408222215,-0.001891706549240979,0,calm
2022-03-04 00:00:00+00:00,7,0.0,0.0,0.0,-0.5948873251569684,0.03771443468079648,-0.0012922070661938179,0,calm
2022-03-07 00:00:00+00:00,7,0.0,0.0,0.0,-1.0135710806580194,0.18776647781468572,-0.037598286399878944,1,normal
2022-03-08 00:00:00+00:00,7,0.0,0.0,0.0,-0.5459683006792405,0.3071080719124028,-0.0012928225966790663,1,normal
2022-03-09 00:00:00+00:00,7,0.0,0.0,0.0,-0.34829881867188617,0.40202446811736736,0.01355462770787863,1,elevated
2022-03-10 00:00:00+00:00,7,0.0,0.0,0.0,-0.36040165345396374,0.477514680366092,0.01140593719413463,1,elevated
2022-03-11 00:00:00+00:00,7,0.0,0.0,0.0,-0.2955608475365911,0.537554593102048,0.015695423804217512,1,elevated
2022-03-14 00:00:00+00:00,7,0.0,0.0,0.0,-0.2845596925569161,0.4392325297007183,0.015033545141746707,1,elevated
2022-03-15 00:00:00+00:00,7,0.0,0.0,0.0,-0.2696459189129609,0.5071075070914693,0.015140002756674598,1,elevated
2022-03-16 00:00:00+00:00,7,0.0,0.0,0.0,-0.25992389558321516,0.5610907666174687,0.014829109491580894,1,crisis
2022-03-17 00:00:00+00:00,7,0.0,0.0,0.0,-0.16849155034047775,0.6040254742384322,0.021046931878268893,1,crisis
2022-03-18 00:00:00+00:00,7,0.0,0.0,0.0,-0.1913502703327704,0.6381728957665784,0.01870398437942722,1,crisis
2022-03-21 00:00:00+00:00,7,0.0,0.0,0.0,0.07047063915035459,0.4898528868133604,0.03943907294151838,1,elevated
2022-03-22 00:00:00+00:00,7,0.0,0.0,0.0,0.47581200093547715,0.5473675849634494,0.07202958792562697,1,elevated
2022-03-23 00:00:00+00:00,7,0.0,0.0,0.0,0.8522120737859846,0.5931109648679687,0.10309293187824053,1,crisis
2022-03-24 00:00:00+00:00,7,0.0,0.0,0.0,1.317625549033979,0.629492218223915,0.14263482463509725,1,crisis
2022-03-25 00:00:00+00:00,7,0.0,0.0,0.0,1.327806623159434,0.6584274564706802,0.14538515315849665,1,crisis
2022-03-28 00:00:00+00:00,7,0.0,0.0,0.0,1.1822138303846896,0.5000428131870911,0.1345396962106813,1,elevated
2022-03-29 00:00:00+00:00,7,0.0,0.0,0.0,0.9085684207737128,0.5554719772023908,0.1117326342435705,1,crisis
2022-03-30 00:00:00+00:00,7,0.0,0.0,0.0,0.6048485661497485,0.5995566614464972,0.08588379612150465,1,crisis
2022-03-31 00:00:00+00:00,7,0.0,0.0,0.0,0.4449301339164936,0.6346186981816375,0.07133245455826565,1,crisis
2022-04-01 00:00:00+00:00,8,0.0,0.0,0.0,0.36936094342574294,0.6670277394333065,0.06369205364036379,1,normal
2022-04-04 00:00:00+00:00,8,0.0,0.0,0.0,0.24968525839003824,0.4991563945945186,0.052518995557363723,1,elevated
2022-04-05 00:00:00+00:00,8,0.0,0.0,0.0,0.18762059826041588,0.5575262752713973,0.045931812223089175,1,crisis
2022-04-06 00:00:00+00:00,8,0.0,0.0,0.0,0.16397895522063247,0.44537248024736736,0.04239641153589879,0,elevated
2022-04-07 00:00:00+00:00,8,0.0,0.0,0.0,0.37481656727537566,0.3573014365663989,0.05613943104127195,0,elevated
2022-04-08 00:00:00+00:00,8,0.0,0.0,0.0,0.14714603856195263,0.2881418621320859,0.036815953710666705,0,normal
2022-04-11 00:00:00+00:00,8,0.0,0.0,0.0,0.14695818248095036,0.15769610098676404,0.0338944274365609,0,normal
2022-04-12 00:00:00+00:00,8,0.0,0.0,0.0,0.24439930115844896,0.1313977214186856,0.03639014183959599,0,normal
2022-04-13 00:00:00+00:00,8,0.0,0.0,0.0,0.2707689347162719,0.11074638514261327,0.03174910807221121,0,normal
2022-04-14 00:00:00+00:00,8,0.0,0.0,0.0,0.2841369069131093,0.09452950421717829,0.029220944194489284,0,normal
2022-04-18 00:00:00+00:00,8,0.0,0.0,0.0,0.31854673733926386,0.05777535865598616,0.028612561984225238,0,normal
2022-04-19 00:00:00+00:00,8,0.0,0.0,0.0,0.7563948466754589,0.05293293063239753,0.049562272768924664,0,normal
2022-04-20 00:00:00+00:00,8,0.0,0.0,0.0,0.5102323862452641,0.04913031575078747,0.03835624972914786,0,normal
2022-04-21 00:00:00+00:00,8,0.0,0.0,0.0,0.18923534321442523,0.046144235241711296,0.02314335325539485,0,normal
2022-04-22 00:00:00+00:00,8,0.0,0.0,0.0,0.13756172284834486,0.043799354920065564,0.021326766030732358,0,normal
2022-04-25 00:00:00+00:00,8,0.0,0.0,0.0,-0.30045584393975266,0.03937654432798642,0.00047616625082280706,0,normal
2022-04-26 00:00:00+00:00,8,0.0,0.0,0.0,-0.11945194960565007,0.19647481671150732,0.010601504942133744,1,normal
2022-04-27 00:00:00+00:00,8,0.0,0.0,0.0,0.11081822264663024,0.31983942337799887,0.022443312251519743,1,normal
2022-04-28 00:00:00+00:00,8,0.0,0.0,0.0,0.36294499317605916,0.4167139844223415,0.03525994321813286,1,elevated
2022-04-29 00:00:00+00:00,8,0.0,0.0,0.0,0.3475189608784875,0.4927866995318296,0.03544298778187738,1,elevated
2022-05-02 00:00:00+00:00,8,0.0,0.0,0.0,0.45973305619075944,0.41478252601086624,0.04166064104052669,1,elevated
2022-05-03 00:00:00+00:00,8,0.0,0.0,0.0,0.30949628695804765,0.491269982615665,0.03560042314949463,1,elevated
2022-05-04 00:00:00+00:00,8,0.0,0.0,0.0,-0.06523776472956645,0.5513333102118833,0.019083896314554316,1,elevated
2022-05-05 00:00:00+00:00,8,0.0,0.0,0.0,-0.3726003825840739,0.5984992571797719,0.005600807316281653,1,crisis
2022-05-06 00:00:00+00:00,8,0.0,0.0,0.0,-0.5615297875792805,0.6355372742595609,-0.002499145591460028,1,crisis
2022-05-09 00:00:00+00:00,8,0.0,0.0,0.0,-0.4103634274056713,0.48390756244963434,0.004954729681625913,1,elevated
2022-05-10 00:00:00+00:00,8,0.0,0.0,0.0,-0.18106184922855292,0.545551820357695,0.015973066402888314,1,elevated
2022-05-11 00:00:00+00:00,8,0.0,0.0,0.0,-0.6489565174171278,0.5939592249376157,-0.003959805752387524,1,crisis
2022-05-12 00:00:00+00:00,8,0.0,0.0,0.0,-0.29295105204559996,0.6319721218023813,0.012503970757713923,1,crisis
2022-05-13 00:00:00+00:00,8,0.0,0.0,0.0,-0.3704299436898031,0.6618225205294115,0.010387667404180512,1,crisis
2022-05-16 00:00:00+00:00,8,0.0,0.0,0.0,-0.3838943047445725,0.49663583769245506,0.01112964680199724,1,elevated
2022-05-17 00:00:00+00:00,8,0.0,0.0,0.0,-0.23321553910954232,0.5555469568098648,0.01857827349544383,1,elevated
2022-05-18 00:00:00+00:00,8,0.0,0.0,0.0,-0.3381896007960121,0.6018081086859336,0.015242685664347277,1,crisis
2022-05-19 00:00:00+00:00,8,0.0,0.0,0.0,-0.5504874796038106,0.6381356170572394,0.007701609749310556,1,crisis
2022-05-20 00:00:00+00:00,8,0.0,0.0,0.0,-0.7756897817614268,0.6666625302651655,0.0003536562034138768,1,crisis
2022-05-23 00:00:00+00:00,8,0.0,0.0,0.0,-0.5533836453425202,0.4989795469909017,0.009526300559513423,1,elevated
2022-05-24 00:00:00+00:00,8,0.0,0.0,0.0,-0.6010609663877478,0.5573874021015712,0.00859504632233854,1,crisis
2022-05-25 00:00:00+00:00,8,0.0,0.0,0.0,-0.6751448800419805,0.6032533557027071,0.00697387797107929,1,crisis
