date,quarter,signal,position,position_size,z_score,lambda,spread,jump,regime
2024-10-22 00:00:00+00:00,18,0.0,0.0,0.0,1.7899574538840435,0.5087357038645555,3.3176997423038195,1,crisis
2024-10-23 00:00:00+00:00,18,-1.0,-1.0,0.08000000000000002,2.1711196841962166,0.5609427752574099,3.996224516327602,1,crisis
2024-10-24 00:00:00+00:00,18,0.0,-1.0,0.08000000000000002,2.273925850683672,0.6029149684865768,4.343032023874757,1,crisis
2024-10-25 00:00:00+00:00,18,0.0,-1.0,0.08000000000000002,2.313250780872913,0.6366587690382322,4.61870708618087,1,crisis
2024-10-28 00:00:00+00:00,18,0.0,-1.0,0.08000000000000002,2.3349296368229857,0.48748700590889005,4.84188332632827,1,elevated
2024-10-29 00:00:00+00:00,18,0.0,-1.0,0.08000000000000002,2.279878700536185,0.5438597550329607,4.930592514123658,1,crisis
2024-10-30 00:00:00+00:00,18,0.0,-1.0,0.08000000000000002,2.3388309974595076,0.5891809702624112,5.225206899418367,1,crisis
2024-10-31 00:00:00+00:00,18,0.0,-1.0,0.08000000000000002,2.474300731506473,0.6256172374622508,5.686604513249183,1,crisis
2024-11-01 00:00:00+00:00,18,0.0,-1.0,0.08000000000000002,2.4477401204648475,0.6549103965431976,5.8960967735779395,1,crisis
2024-11-04 00:00:00+00:00,18,0.0,-1.0,0.08000000000000002,2.5433358160254262,0.49697115980055895,6.348555410802245,1,crisis
2024-11-05 00:00:00+00:00,18,0.0,-1.0,0.08000000000000002,2.6238302508202054,0.5514845983565946,6.816070706380641,1,crisis
2024-11-06 00:00:00+00:00,18,0.0,-1.0,0.08000000000000002,2.6480090636446763,0.5953110095230598,7.201015548046799,1,crisis
2024-11-07 00:00:00+00:00,18,0.0,-1.0,0.08000000000000002,2.5870285329013916,0.630545519886182,7.409490679380276,1,crisis
2024-11-08 00:00:00+00:00,18,0.0,-1.0,0.08000000000000002,2.3991675952587332,0.5101828492939348,7.3064577931453645,0,crisis
2024-11-11 00:00:00+00:00,18,0.0,-1.0,0.08000000000000002,2.309537237270229,0.2730762332277862,7.373223408539481,0,elevated
2024-11-12 00:00:00+00:00,18,0.0,-1.0,0.08000000000000002,2.2464530200042305,0.22279323764120837,7.486052563843167,0,elevated
2024-11-13 00:00:00+00:00,18,0.0,-1.0,0.08000000000000002,2.457470412504557,0.1823679168830315,8.276446508344259,0,elevated
2024-11-14 00:00:00+00:00,18,0.0,-1.0,0.08000000000000002,2.6344382241957214,0.14986773388204666,9.102931361639763,0,elevated
2024-11-15 00:00:00+00:00,18,0.0,-1.0,0.08000000000000002,2.731176260861185,0.12373901368175365,9.846082337204749,0,elevated
2024-11-18 00:00:00+00:00,18,0.0,-1.0,0.08000000000000002,2.644575628280621,0.07226713790543018,10.146997040506445,0,normal
2024-11-19 00:00:00+00:00,18,0.0,-1.0,0.08000000000000002,2.4095272638963436,0.06135154159928703,9.974002805969661,0,normal
2024-11-20 00:00:00+00:00,18,0.0,-1.0,0.08000000000000002,2.126109256015088,0.05257588142242206,9.54790586387158,0,normal
2024-11-21 00:00:00+00:00,18,0.0,-1.0,0.08000000000000002,1.8627010072802899,0.045520635938813225,9.074594332886672,0,normal
2024-11-22 00:00:00+00:00,18,0.0,-1.0,0.08000000000000002,1.7230135154698438,0.03984852833314188,8.903066742587912,0,normal
2024-11-25 00:00:00+00:00,18,0.0,-1.0,0.08000000000000002,1.4363126749012618,0.028674846046713606,8.227318552377541,0,normal
2024-11-26 00:00:00+00:00,18,0.0,-1.0,0.08000000000000002,1.107113315376961,0.02630525288050035,7.360518922819989,0,normal
2024-11-27 00:00:00+00:00,18,0.0,-1.0,0.08000000000000002,0.7386648882401206,0.02440020401272516,6.3319906778888555,0,normal
2024-11-29 00:00:00+00:00,18,2.0,0.0,0.0,0.3424225437674827,0.021637308788451562,5.195741638147718,0,normal
2024-12-02 00:00:00+00:00,18,0.0,0.0,0.0,0.09851848140543083,0.01921168947780908,4.5086029274680754,0,normal
2024-12-03 00:00:00+00:00,18,0.0,0.0,0.0,-0.06698065956654949,0.018697290482473893,4.051806349549739,0,normal
2024-12-04 00:00:00+00:00,18,0.0,0.0,0.0,0.030500493783092563,0.01828373627510165,4.378139328664548,0,normal
2024-12-05 00:00:00+00:00,18,0.0,0.0,0.0,0.0708265849127721,0.01795125684962408,4.536203182692926,0,normal
2024-12-06 00:00:00+00:00,18,0.0,0.0,0.0,0.02458279619552299,0.01768395798917169,4.440696066081855,0,normal
2024-12-09 00:00:00+00:00,18,0.0,0.0,0.0,-0.06083252258966008,0.017157396656091006,4.2303995084382695,0,normal
2024-12-10 00:00:00+00:00,18,0.0,0.0,0.0,-0.2396901850653686,0.01704572924829513,3.7449999475455686,0,normal
2024-12-11 00:00:00+00:00,18,0.0,0.0,0.0,-0.5611805107318364,0.016955953555225892,2.8372048786558333,0,normal
2024-12-12 00:00:00+00:00,18,0.0,0.0,0.0,-0.6434329529040402,0.01688377783963308,2.6167580679470404,0,normal
2024-12-13 00:00:00+00:00,18,0.0,0.0,0.0,-0.8097906371284683,0.016825751733197822,2.139785785378953,0,normal
2024-12-16 00:00:00+00:00,18,0.0,0.0,0.0,-1.2058931478516632,0.0167114440855471,0.9564992076857339,0,normal
2024-12-17 00:00:00+00:00,18,0.0,0.0,0.0,-1.3311037117531594,0.016687202961289605,0.522508957345158,0,normal
2024-12-18 00:00:00+00:00,18,0.0,0.0,0.0,-1.5050686705512062,0.016667714161702065,-0.09910128244398031,0,normal
2024-12-19 00:00:00+00:00,18,0.0,0.0,0.0,-1.6048110551674035,0.016652046022496602,-0.5392788943324618,0,normal
2024-12-20 00:00:00+00:00,18,0.0,0.0,0.0,-1.6850911752725939,0.01663944952649083,-0.9500365050902557,0,normal
2024-12-23 00:00:00+00:00,18,0.0,0.0,0.0,-1.666652256609292,0.01661463525037413,-1.058166530738566,0,normal
2024-12-24 00:00:00+00:00,18,0.0,0.0,0.0,-1.566063527162687,0.016609372908238086,-0.880810209433645,0,normal
2024-12-26 00:00:00+00:00,18,0.0,0.0,0.0,-1.4578101157272902,0.016601740925561884,-0.6462838985524462,0,normal
2024-12-27 00:00:00+00:00,18,0.0,0.0,0.0,-1.4098562354019795,0.016599006437219118,-0.5928198856480975,0,normal
2024-12-30 00:00:00+00:00,18,0.0,0.0,0.0,-1.4413304772313287,0.016593619673412403,-0.8068837852306263,0,normal
2024-12-31 00:00:00+00:00,18,0.0,0.0,0.0,-1.4921722713584975,0.0165924773070575,-1.098841105194004,0,normal
2025-01-02 00:00:00+00:00,19,0.0,0.0,0.0,-1.5542826453916163,0.016479956150045844,-1.4394453996637298,0,normal
2025-01-03 00:00:00+00:00,19,0.0,0.0,0.0,-1.5088818576049088,0.016479372862009317,-1.3851107287809423,0,normal
2025-01-06 00:00:00+00:00,19,0.0,0.0,0.0,-1.3037753402104577,0.016478224529382333,-0.7143663650340191,0,normal
2025-01-07 00:00:00+00:00,19,0.0,0.0,0.0,-0.9367258187587579,0.016477981176580288,0.5974943937921307,0,normal
2025-01-08 00:00:00+00:00,19,0.0,0.0,0.0,-0.8924227590314191,0.016477785596476717,0.7639497563800877,0,normal
2025-01-10 00:00:00+00:00,19,0.0,0.0,0.0,-0.8408486798415261,0.016477502082299325,0.9563186635574543,0,normal
2025-01-13 00:00:00+00:00,19,0.0,0.0,0.0,-0.9605238729484862,0.016477253376479352,0.5263151987563628,0,normal
2025-01-14 00:00:00+00:00,19,0.0,0.0,0.0,-1.0493200673198249,0.01647720067114228,0.18353821974658757,0,normal
2025-01-15 00:00:00+00:00,19,0.0,0.0,0.0,-1.1944031601867906,0.016477158312413736,-0.3949059614478374,0,calm
2025-01-16 00:00:00+00:00,19,0.0,0.0,0.0,-1.1816665392153314,0.01647712426914632,-0.43065258321060274,0,calm
2025-01-17 00:00:00+00:00,19,0.0,0.0,0.0,-1.1677933112599908,0.016477096908928103,-0.4785729196778057,0,calm
2025-01-21 00:00:00+00:00,19,0.0,0.0,0.0,-1.0504099677824064,0.16528994493296797,-0.1470874536177682,1,elevated
2025-01-22 00:00:00+00:00,19,0.0,0.0,0.0,-0.7539624628186666,0.2848893188455485,0.8721554362122363,1,elevated
2025-01-23 00:00:00+00:00,19,0.0,0.0,0.0,-0.423394011313819,0.2321971723486363,2.0474933134010462,0,elevated
2025-01-24 00:00:00+00:00,19,0.0,0.0,0.0,-0.19693264314377962,0.18984904492718055,2.8520228652151878,0,elevated
2025-01-27 00:00:00+00:00,19,0.0,0.0,0.0,-0.15999369443755396,0.10647730855576708,2.957030539826855,0,elevated
2025-01-28 00:00:00+00:00,19,0.0,0.0,0.0,-0.22059469583480973,0.08880930437266586,2.6976059035032707,0,elevated
2025-01-29 00:00:00+00:00,19,0.0,0.0,0.0,-0.24492393298657092,0.07460971406991308,2.5651021714305813,0,normal
2025-01-30 00:00:00+00:00,19,0.0,0.0,0.0,-0.18535917889011208,0.06319765175226427,2.7364609556326824,0,normal
2025-01-31 00:00:00+00:00,19,0.0,0.0,0.0,-0.1590158999731922,0.054025896542069796,2.783152756836545,0,normal
2025-02-03 00:00:00+00:00,19,0.0,0.0,0.0,-0.1580765895638036,0.03596925026259219,2.729476762649096,0,normal
2025-02-04 00:00:00+00:00,19,0.0,0.0,0.0,-0.14920598218453474,0.032142714845633115,2.6972795177328637,0,normal
2025-02-05 00:00:00+00:00,19,0.0,0.0,0.0,-0.204037454455239,0.029067368324504152,2.4280254705869955,0,normal
2025-02-06 00:00:00+00:00,19,0.0,0.0,0.0,-0.22691036728893932,0.026595744467815534,2.2706176596782437,0,normal
2025-02-07 00:00:00+00:00,19,0.0,0.0,0.0,-0.24654928024575476,0.024609326206659794,2.12567292088837,0,normal
2025-02-10 00:00:00+00:00,19,0.0,0.0,0.0,-0.2461031155340078,0.020698618704903055,2.049912452779324,0,normal
2025-02-11 00:00:00+00:00,19,0.0,0.0,0.0,-0.20431097797515518,0.019869867865504504,2.114320641712586,0,normal
2025-02-12 00:00:00+00:00,19,0.0,0.0,0.0,-0.1611036997180505,0.019203809477665916,2.170761543381235,0,normal
2025-02-13 00:00:00+00:00,19,0.0,0.0,0.0,-0.1314216788234476,0.018668505312746934,2.1673346297502505,0,normal
2025-02-14 00:00:00+00:00,19,0.0,0.0,0.0,-0.07693137550044646,0.018238286950195446,2.2253912687844726,0,normal
2025-02-18 00:00:00+00:00,19,0.0,0.0,0.0,0.0009006838493360694,0.01721181531187769,2.332018494249455,0,normal
2025-02-19 00:00:00+00:00,19,0.0,0.0,0.0,0.08322541252942262,0.017067560421262215,2.427744985004751,0,normal
2025-02-20 00:00:00+00:00,19,0.0,0.0,0.0,0.20227804888831832,0.016951624273371366,2.5964982197843463,0,normal
2025-02-21 00:00:00+00:00,19,0.0,0.0,0.0,0.43145512107536277,0.016858447603031654,2.9984437050910024,0,normal
2025-02-24 00:00:00+00:00,19,0.0,0.0,0.0,0.6211455787118488,0.01667500854046776,3.239813472703482,0,normal
2025-02-25 00:00:00+00:00,19,0.0,0.0,0.0,0.7065525250178089,0.01663613442957861,3.230860752444959,0,normal
2025-02-26 00:00:00+00:00,19,0.0,0.0,0.0,0.7283118982530478,0.016604891712954303,3.1106103471801756,0,normal
2025-02-27 00:00:00+00:00,19,0.0,0.0,0.0,0.7810650967988771,0.016579782268140247,3.0859011545947777,0,normal
2025-02-28 00:00:00+00:00,19,0.0,0.0,0.0,0.6184390190237938,0.01655960206977748,2.7190273508852094,0,normal
2025-03-03 00:00:00+00:00,19,0.0,0.0,0.0,0.5677905379997688,0.01651987284725296,2.5780222452713546,0,normal
2025-03-04 00:00:00+00:00,19,0.0,0.0,0.0,0.39595473943080584,0.016511453494360662,2.2439300644958906,0,normal
2025-03-05 00:00:00+00:00,19,0.0,0.0,0.0,0.3969848561620582,0.016504686948436972,2.193960327358445,0,normal
2025-03-06 00:00:00+00:00,19,0.0,0.0,0.0,0.4395700240762876,0.016499248746199444,2.2049781680323752,0,normal
2025-03-07 00:00:00+00:00,19,0.0,0.0,0.0,0.4902357980768434,0.016494878119899147,2.227115962070043,0,normal
2025-03-10 00:00:00+00:00,19,0.0,0.0,0.0,0.5669198498106011,0.016486273566973825,2.291464888330552,0,normal
2025-03-11 00:00:00+00:00,19,0.0,0.0,0.0,0.5847430937828528,0.016484450103967117,2.2784921160425293,0,normal
2025-03-12 00:00:00+00:00,19,0.0,0.0,0.0,0.44746542246989063,0.01648298460580676,2.0577794124750555,0,normal
2025-03-13 00:00:00+00:00,19,0.0,0.0,0.0,0.4286330148192045,0.01648180680025211,2.017303956101307,0,normal
2025-03-14 00:00:00+00:00,19,0.0,0.0,0.0,0.3367668899760593,0.016480860210237806,1.8775222153179683,0,normal
2025-03-17 00:00:00+00:00,19,0.0,0.0,0.0,0.3287348942309615,0.016478996636617685,1.881261702578096,0,normal
2025-03-18 00:00:00+00:00,19,0.0,0.0,0.0,0.2562208073467961,0.016478601711095574,1.7952570979268305,0,normal
2025-03-19 00:00:00+00:00,19,0.0,0.0,0.0,0.18893511236214863,0.016478284313581063,1.7247975041206174,0,normal
2025-03-20 00:00:00+00:00,19,0.0,0.0,0.0,0.14647968831659872,0.016478029224515967,1.6971298257797107,0,normal
2025-03-21 00:00:00+00:00,19,0.0,0.0,0.0,0.16175951092489665,0.016477824212100443,1.7582001880201839,0,normal
2025-03-24 00:00:00+00:00,19,0.0,0.0,0.0,0.22391144843161748,0.016477420599423788,1.8842187293175012,0,normal
2025-03-25 00:00:00+00:00,19,0.0,0.0,0.0,0.23101190044932193,0.016477335066474974,1.9316977739592702,0,normal
2025-03-26 00:00:00+00:00,19,0.0,0.0,0.0,0.23235645065094332,0.01647726632453797,1.9691529827474938,0,normal
2025-03-27 00:00:00+00:00,19,0.0,0.0,0.0,0.3529714861173839,0.016477211077361664,2.1567375281112176,0,normal
2025-03-28 00:00:00+00:00,19,0.0,0.0,0.0,0.44171114748294366,0.01647716667578349,2.299549056750722,0,calm
2025-03-31 00:00:00+00:00,19,0.0,0.0,0.0,0.4891762096183841,0.016477079261371205,2.3858691613494667,0,calm
2025-04-01 00:00:00+00:00,20,0.0,0.0,0.0,0.5586225483905745,0.015691758957595912,2.485093610499523,0,normal
2025-04-02 00:00:00+00:00,20,0.0,0.0,0.0,0.6492998049261567,0.015691745269700352,2.590115768521483,0,calm
2025-04-03 00:00:00+00:00,20,0.0,0.0,0.0,0.6890842527801441,0.015691734284377843,2.641859711590704,0,calm
2025-04-04 00:00:00+00:00,20,0.0,0.0,0.0,0.563103431202647,0.015691725468025455,2.5505411088644014,0,calm
2025-04-07 00:00:00+00:00,20,0.0,0.0,0.0,-0.12444429295441972,0.015691708156395368,1.9599155277897462,0,calm
2025-04-08 00:00:00+00:00,20,0.0,0.0,0.0,-0.7572345758143361,0.015691704498818553,1.4200481763892538,0,calm
2025-04-09 00:00:00+00:00,20,0.0,0.0,0.0,-1.6652720646093764,0.015691701563403042,0.6402913579571301,0,calm
2025-04-10 00:00:00+00:00,20,1.0,1.0,0.25,-2.1157381327913605,0.015691699207563466,0.25829089073078837,0,calm
2025-04-11 00:00:00+00:00,20,0.0,1.0,0.25,-2.489623504132473,0.01569169731686687,-0.014100325902441035,0,calm
2025-04-14 00:00:00+00:00,20,0.0,1.0,0.25,-2.944949865358835,0.16571331922378352,-0.39179243286897325,1,elevated
2025-04-15 00:00:00+00:00,20,0.0,1.0,0.25,-3.0313838718720114,0.2861142912530664,-0.4616014125651988,1,elevated
2025-04-16 00:00:00+00:00,20,0.0,1.0,0.25,-3.125486071081441,0.382742987950487,-0.6213405399282204,1,elevated
2025-04-17 00:00:00+00:00,20,0.0,1.0,0.25,-3.0213839169582744,0.4602930680542524,-0.7433893542711676,1,elevated
2025-04-21 00:00:00+00:00,20,0.0,1.0,0.25,-2.784340552018153,0.35016189694734384,-0.7624484180262279,1,elevated
2025-04-22 00:00:00+00:00,20,0.0,1.0,0.25,-2.569191218551913,0.43414487084660786,-0.750591556021158,1,elevated
2025-04-23 00:00:00+00:00,20,0.0,1.0,0.25,-2.440566192405128,0.5015460319492415,-0.7990080725072097,1,crisis
2025-04-24 00:00:00+00:00,20,0.0,1.0,0.25,-2.2920970683707647,0.5556393357114103,-0.8040958192218275,1,crisis
2025-04-25 00:00:00+00:00,20,0.0,1.0,0.25,-2.2355135066753866,0.5990523194647704,-0.9054863365726433,1,crisis
2025-04-28 00:00:00+00:00,20,0.0,1.0,0.25,-2.164109910701947,0.4672675990476252,-0.9778697946782673,1,elevated
2025-04-29 00:00:00+00:00,20,0.0,1.0,0.25,-2.281626921711964,0.528128924123474,-1.308427906850362,1,crisis
2025-04-30 00:00:00+00:00,20,0.0,1.0,0.25,-2.265921675219399,0.5769736337818561,-1.477968434338477,1,crisis
2025-05-01 00:00:00+00:00,20,0.0,1.0,0.25,-2.1256819096027137,0.6161743192522813,-1.4587633677687553,1,crisis
2025-05-02 00:00:00+00:00,20,0.0,1.0,0.25,-2.024151904861719,0.6476351212940742,-1.4763340214826082,1,crisis
2025-05-05 00:00:00+00:00,20,0.0,1.0,0.25,-1.8599486472576545,0.49238131303729804,-1.376515592766279,1,elevated
2025-05-06 00:00:00+00:00,20,0.0,1.0,0.25,-1.7772630349403362,0.5482841223013065,-1.3812669461539535,1,crisis
2025-05-07 00:00:00+00:00,20,0.0,1.0,0.25,-1.567138551759113,0.5931493381700942,-1.1632995714323195,1,crisis
2025-05-08 00:00:00+00:00,20,0.0,1.0,0.25,-1.1891035597473552,0.6291562512654053,-0.6428093436959399,1,crisis
2025-05-09 00:00:00+00:00,20,0.0,1.0,0.25,-0.962879603660155,0.6580538675043422,-0.33877781109677585,1,crisis
2025-05-12 00:00:00+00:00,20,0.0,1.0,0.25,-0.8504451809995127,0.49776703396329536,-0.2057161857363683,1,crisis
2025-05-13 00:00:00+00:00,20,0.0,1.0,0.25,-0.8167832979785477,0.40258484711710096,-0.19517384267507953,0,elevated
2025-05-14 00:00:00+00:00,20,0.0,1.0,0.25,-0.747409033468386,0.32619567426622703,-0.12623521714301233,0,elevated
2025-05-15 00:00:00+00:00,20,0.0,1.0,0.25,-0.6742468582127413,0.26488897474407774,-0.04947086768925768,0,elevated
2025-05-16 00:00:00+00:00,20,0.0,1.0,0.25,-0.6537224912990841,0.21568682650722726,-0.05614272621999117,0,elevated
2025-05-19 00:00:00+00:00,20,0.0,1.0,0.25,-0.6887272877252203,0.11907437810781742,-0.15185306296299217,0,elevated
2025-05-20 00:00:00+00:00,20,0.0,1.0,0.25,-0.7317519747195762,0.09866223613269845,-0.2594858498079393,0,elevated
2025-05-21 00:00:00+00:00,20,0.0,1.0,0.25,-0.6555686757381682,0.08228031958655337,-0.18288349473838128,0,elevated
2025-05-22 00:00:00+00:00,20,2.0,0.0,0.0,-0.48217502939178414,0.0691328904704918,0.03876390040635158,0,normal
2025-05-23 00:00:00+00:00,20,0.0,0.0,0.0,-0.40670662721041495,0.058581323327846394,0.11229824371206742,0,normal
2025-05-27 00:00:00+00:00,20,0.0,0.0,0.0,-0.3028754662292464,0.03348500402216603,0.22706187263893796,0,normal
2025-05-28 00:00:00+00:00,20,0.0,0.0,0.0,-0.27381443390789395,0.029971846598027336,0.23504822713093887,0,normal
2025-05-29 00:00:00+00:00,20,0.0,0.0,0.0,-0.1703113324915142,0.02715233594569784,0.3501981289151974,0,normal
2025-05-30 00:00:00+00:00,20,0.0,0.0,0.0,-0.04111050362219985,0.02488951667549434,0.5002486331461808,0,normal
2025-06-02 00:00:00+00:00,20,0.0,0.0,0.0,0.0791959431428642,0.02044628568225916,0.6361500974334993,0,normal
2025-06-03 00:00:00+00:00,20,0.0,0.0,0.0,0.16102746540535412,0.019507526098326296,0.7177813157366497,0,normal
2025-06-04 00:00:00+00:00,20,0.0,0.0,0.0,0.24638630863284225,0.018754117603537866,0.8008452937664488,0,normal
2025-06-05 00:00:00+00:00,20,0.0,0.0,0.0,0.3195423391322573,0.018149464005604576,0.8660489521456944,0,normal
2025-06-06 00:00:00+00:00,20,0.0,0.0,0.0,0.39993355209886217,0.017664194757882144,0.9443075478874658,0,normal
2025-06-09 00:00:00+00:00,20,0.0,0.0,0.0,0.4847494867831304,0.016711328839717,1.028174276405378,0,normal
2025-06-10 00:00:00+00:00,20,0.0,0.0,0.0,0.48461941210676984,0.016510008671073412,1.007613858787297,0,normal
2025-06-11 00:00:00+00:00,20,0.0,0.0,0.0,0.4272239815016565,0.01634843767054857,0.9146830188912416,0,normal
2025-06-12 00:00:00+00:00,20,0.0,0.0,0.0,0.36797617540605765,0.016218767660899337,0.8211804981142907,0,normal
2025-06-13 00:00:00+00:00,20,0.0,0.0,0.0,0.40867907473997295,0.01611470002903587,0.8514198700556563,0,normal
2025-06-16 00:00:00+00:00,20,0.0,0.0,0.0,0.5770466268168684,0.01591035470929376,1.0374404910847561,0,normal
2025-06-17 00:00:00+00:00,20,0.0,0.0,0.0,0.5679680471977402,0.01586718091805225,1.007773479623273,0,normal
2025-06-18 00:00:00+00:00,20,0.0,0.0,0.0,0.4010766262940819,0.01583253147038717,0.7857985023365588,0,normal
2025-06-20 00:00:00+00:00,20,0.0,0.0,0.0,0.31321553253254075,0.015782405642419,0.656324290465804,0,normal
2025-06-23 00:00:00+00:00,20,0.0,0.0,0.0,0.3147722239283266,0.015738583097290183,0.6294124047029053,0,normal
2025-06-24 00:00:00+00:00,20,0.0,0.0,0.0,0.07628720578773472,0.01572932433169941,0.3280001778701038,0,normal
2025-06-25 00:00:00+00:00,20,0.0,0.0,0.0,-0.9077307834998319,0.16574351925988118,-0.7821619502211101,1,elevated
2025-06-26 00:00:00+00:00,20,0.0,0.0,0.0,-2.165689480299395,0.13611690289747422,-2.2212925512228123,0,elevated
2025-06-27 00:00:00+00:00,20,1.0,1.0,0.19428509738984995,-2.6154060530935364,0.1123398413139714,-2.850759362118633,0,elevated
2025-06-30 00:00:00+00:00,20,0.0,1.0,0.19428509738984995,-2.557501902982125,0.06565163322460849,-2.9090007147213086,0,normal
2025-07-01 00:00:00+00:00,21,0.0,0.0,0.0,-2.439028341816632,0.05588841759678165,-2.8697951705535756,0,normal
2025-07-02 00:00:00+00:00,21,1.0,1.0,0.25,-2.5412356868825907,0.04787449090431285,-3.092208354296184,0,normal
2025-07-03 00:00:00+00:00,21,0.0,1.0,0.25,-2.325170129166108,0.04150200865951826,-2.9695328622492596,0,normal
2025-07-07 00:00:00+00:00,21,0.0,1.0,0.25,-2.066387946783714,0.02665358949680402,-2.786834858873579,0,normal
2025-07-08 00:00:00+00:00,21,0.0,1.0,0.25,-1.8892443532645855,0.02462765696810954,-2.6924082153683973,0,normal
2025-07-09 00:00:00+00:00,21,0.0,1.0,0.25,-1.673353797053794,0.02301668402517136,-2.5266537436871426,0,normal
2025-07-10 00:00:00+00:00,21,0.0,1.0,0.25,-1.365290366561609,0.02173567698958597,-2.215896976151625,0,normal
2025-07-11 00:00:00+00:00,21,0.0,1.0,0.25,-1.2848086862041,0.020717050927359038,-2.1695229824695543,0,normal
2025-07-14 00:00:00+00:00,21,0.0,1.0,0.25,-1.1016012245453433,0.018750822943065053,-1.9813961430453633,0,normal
2025-07-15 00:00:00+00:00,21,0.0,1.0,0.25,-0.9439772939331347,0.01834356659880472,-1.812293295386512,0,normal
2025-07-16 00:00:00+00:00,21,0.0,1.0,0.25,-0.8496075316444026,0.018019726124282057,-1.7155971606274116,0,normal
2025-07-17 00:00:00+00:00,21,0.0,1.0,0.25,-0.8956065975286462,0.01776221594815568,-1.7993931204326055,0,normal
2025-07-18 00:00:00+00:00,21,0.0,1.0,0.25,-0.8661769398540217,0.017557450033992603,-1.7860746914760233,0,normal
2025-07-21 00:00:00+00:00,21,0.0,1.0,0.25,-0.775599124295461,0.017162195597073156,-1.689032771259611,0,normal
2025-07-22 00:00:00+00:00,21,0.0,1.0,0.25,-0.6799396820613461,0.01708032824582076,-1.5812362398085629,0,normal
2025-07-23 00:00:00+00:00,21,0.0,1.0,0.25,-0.5955971388372111,0.01701522929217366,-1.4831176984734649,0,normal
2025-07-24 00:00:00+00:00,21,0.0,1.0,0.25,-0.6035162892299,0.17171286468244681,-1.5044372687776013,1,elevated
2025-07-25 00:00:00+00:00,21,0.0,1.0,0.25,-0.6509951385136211,0.13997531249782466,-1.5726984507538395,0,elevated
2025-07-28 00:00:00+00:00,21,0.0,1.0,0.25,-0.7034555917197367,0.07871312260061362,-1.645682015948676,0,normal
2025-07-29 00:00:00+00:00,21,0.0,1.0,0.25,-0.6861586804635954,0.06602414873887752,-1.6269545596373103,0,normal
2025-07-30 00:00:00+00:00,21,0.0,1.0,0.25,-0.7238953092972392,0.055934181143520625,-1.6817126749298508,0,normal
2025-07-31 00:00:00+00:00,21,0.0,1.0,0.25,-0.9138807153805304,0.04791088097877248,-1.94812675096391,0,normal
2025-08-01 00:00:00+00:00,21,0.0,1.0,0.25,-1.0466027393010202,0.04153094517369909,-2.1473362372511904,0,normal
2025-08-04 00:00:00+00:00,21,0.0,1.0,0.25,-1.1262280083743472,0.029215917330694865,-2.2879319888800307,0,normal
2025-08-05 00:00:00+00:00,21,0.0,1.0,0.25,-1.383221622038545,0.02666515858915098,-2.700563653104382,0,normal
2025-08-06 00:00:00+00:00,21,0.0,1.0,0.25,-1.5534952947191683,0.02463685643279128,-3.0226529664696935,0,normal
2025-08-07 00:00:00+00:00,21,0.0,1.0,0.25,-1.7606825746176002,0.023023999218783134,-3.430675495874765,0,normal
2025-08-08 00:00:00+00:00,21,0.0,1.0,0.25,-1.8534802051592947,0.021741493856048212,-3.699271445894249,0,normal
2025-08-11 00:00:00+00:00,21,0.0,1.0,0.25,-1.8873536591831916,0.019265906368424405,-3.894091815075422,0,normal
2025-08-12 00:00:00+00:00,21,0.0,1.0,0.25,-1.8535650878700216,0.018753148581352064,-3.985453515805694,0,normal
2025-08-13 00:00:00+00:00,21,0.0,1.0,0.25,-1.7694902967854476,0.01834541589057647,-3.9866465435929817,0,normal
2025-08-14 00:00:00+00:00,21,0.0,1.0,0.25,-2.064157449484453,0.01802119663673284,-4.650471590013958,0,normal
2025-08-15 00:00:00+00:00,21,0.0,1.0,0.25,-2.1088685280681894,0.017763385264377672,-4.9340713349579985,0,normal
2025-08-18 00:00:00+00:00,21,0.0,1.0,0.25,-2.0634200974678687,0.017265738528454054,-5.061535402729456,0,normal
2025-08-19 00:00:00+00:00,21,0.0,1.0,0.25,-1.8779970328193794,0.017162663100770057,-4.901082048374713,0,normal
2025-08-20 00:00:00+00:00,21,0.0,1.0,0.25,-1.7341044101292216,0.017080699993544713,-4.784127687925142,0,normal
2025-08-21 00:00:00+00:00,21,0.0,1.0,0.25,-1.4026642087432952,0.0170155248970452,-4.265608605854041,0,normal
2025-08-22 00:00:00+00:00,21,0.0,1.0,0.25,-1.2560290899377446,0.016963699223915916,-4.073988816582661,0,normal
2025-08-25 00:00:00+00:00,21,0.0,1.0,0.25,-1.0679915516711112,0.016863661444999387,-3.7866227187121133,0,normal
2025-08-26 00:00:00+00:00,21,0.0,1.0,0.25,-0.6883264701221167,0.0168429410501851,-3.117864617572237,0,normal
2025-08-27 00:00:00+00:00,21,2.0,0.0,0.0,-0.2537059291443069,0.016826464689329034,-2.3455250555826215,0,normal
2025-08-28 00:00:00+00:00,21,0.0,0.0,0.0,-0.20861828076307926,0.01681336308245849,-2.3061170248244807,0,normal
2025-08-29 00:00:00+00:00,21,0.0,0.0,0.0,-0.05135860541931174,0.01680294499899395,-2.0662449629353334,0,normal
2025-09-02 00:00:00+00:00,21,0.0,0.0,0.0,0.14154703229790283,0.01677866998900393,-1.7720041047720283,0,normal
2025-09-03 00:00:00+00:00,21,0.0,0.0,0.0,0.48663174287554295,0.01677535788339631,-1.2264726156886008,0,normal
