ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-04-09T00:00:00.000000000Z,35,2,5642,190.000000000,192.200000000,187.560000000,188.870000000,2576060,NVDA
2019-04-10T00:00:00.000000000Z,35,2,5645,189.260000000,193.140000000,188.910000000,192.590000000,2670862,NVDA
2019-04-11T00:00:00.000000000Z,35,2,5647,191.890000000,193.450000000,189.550000000,191.450000000,2214497,NVDA
2019-04-12T00:00:00.000000000Z,35,2,5648,190.800000000,193.410000000,189.600000000,189.730000000,2286489,NVDA
2019-04-15T00:00:00.000000000Z,35,2,5644,189.900000000,189.900000000,183.120000000,184.430000000,3063483,NVDA
2019-04-16T00:00:00.000000000Z,35,2,5651,186.000000000,188.970000000,184.940000000,187.800000000,2697708,NVDA
2019-04-17T00:00:00.000000000Z,35,2,5654,188.500000000,190.450000000,186.400000000,186.600000000,2035153,NVDA
2019-04-18T00:00:00.000000000Z,35,2,5657,186.590000000,188.930000000,185.180000000,186.300000000,2602029,NVDA
2019-04-22T00:00:00.000000000Z,35,2,5655,186.210000000,189.100000000,184.080000000,188.100000000,1883815,NVDA
2019-04-23T00:00:00.000000000Z,35,2,5655,189.200000000,191.930000000,188.500000000,190.000000000,2220398,NVDA
2019-04-24T00:00:00.000000000Z,35,2,5656,190.480000000,192.810000000,188.630000000,190.880000000,2383850,NVDA
2019-04-25T00:00:00.000000000Z,35,2,5653,190.500000000,190.860000000,181.000000000,182.350000000,3532788,NVDA
2019-04-26T00:00:00.000000000Z,35,2,5651,182.350000000,183.000000000,173.320000000,177.950000000,5447365,NVDA
2019-04-29T00:00:00.000000000Z,35,2,5650,179.470000000,180.450000000,175.500000000,177.700000000,2185835,NVDA
2019-04-30T00:00:00.000000000Z,35,2,5650,177.700000000,183.330000000,177.270000000,183.000000000,2781314,NVDA
2019-05-01T00:00:00.000000000Z,35,2,5647,182.310000000,184.800000000,179.680000000,179.870000000,2315620,NVDA
2019-05-02T00:00:00.000000000Z,35,2,5647,183.060000000,184.870000000,179.150000000,181.800000000,2766644,NVDA
2019-05-03T00:00:00.000000000Z,35,2,5648,182.940000000,183.930000000,180.530000000,182.960000000,2411706,NVDA
2019-05-06T00:00:00.000000000Z,35,2,5649,178.000000000,180.340000000,172.050000000,178.710000000,2857171,NVDA
2019-05-07T00:00:00.000000000Z,35,2,5648,179.000000000,179.000000000,171.180000000,172.380000000,4030812,NVDA
2019-05-08T00:00:00.000000000Z,35,2,5651,174.700000000,177.140000000,170.250000000,174.100000000,2879744,NVDA
2019-05-09T00:00:00.000000000Z,35,2,5664,172.080000000,172.080000000,165.400000000,170.010000000,3951458,NVDA
2019-05-10T00:00:00.000000000Z,35,2,5667,170.000000000,171.580000000,164.000000000,169.200000000,3734541,NVDA
2019-05-13T00:00:00.000000000Z,35,2,5669,164.110000000,165.780000000,157.740000000,158.150000000,5072042,NVDA
2019-05-14T00:00:00.000000000Z,35,2,5671,160.090000000,163.460000000,158.490000000,162.530000000,3640454,NVDA
2019-05-15T00:00:00.000000000Z,35,2,5665,162.040000000,162.900000000,157.410000000,159.200000000,3660373,NVDA
2019-05-16T00:00:00.000000000Z,35,2,5670,159.100000000,171.990000000,157.650000000,163.400000000,4551546,NVDA
2019-05-17T00:00:00.000000000Z,35,2,5670,164.000000000,164.200000000,154.940000000,156.950000000,6573562,NVDA
2019-05-20T00:00:00.000000000Z,35,2,5671,156.550000000,156.550000000,150.750000000,152.300000000,3925760,NVDA
2019-05-21T00:00:00.000000000Z,35,2,5673,154.730000000,155.690000000,152.640000000,155.080000000,2307992,NVDA
2019-05-22T00:00:00.000000000Z,35,2,5672,155.060000000,155.060000000,151.660000000,151.660000000,2059047,NVDA
2019-05-23T00:00:00.000000000Z,35,2,5676,149.000000000,150.000000000,144.920000000,146.380000000,3825015,NVDA
2019-05-24T00:00:00.000000000Z,35,2,5675,148.740000000,149.500000000,144.810000000,144.810000000,2313242,NVDA
2019-05-28T00:00:00.000000000Z,35,2,5676,145.000000000,147.180000000,142.850000000,142.850000000,2845798,NVDA
2019-05-29T00:00:00.000000000Z,35,2,5676,141.500000000,142.820000000,138.930000000,139.710000000,3494306,NVDA
2019-05-30T00:00:00.000000000Z,35,2,5675,140.500000000,141.740000000,137.570000000,137.600000000,2398195,NVDA
2019-05-31T00:00:00.000000000Z,35,2,5675,136.050000000,138.430000000,135.190000000,135.500000000,2705454,NVDA
2019-06-03T00:00:00.000000000Z,35,2,5673,133.670000000,137.470000000,132.620000000,134.180000000,3389098,NVDA
2019-06-04T00:00:00.000000000Z,35,2,5673,135.350000000,144.900000000,134.700000000,144.850000000,3959212,NVDA
2019-06-05T00:00:00.000000000Z,35,2,5675,145.080000000,147.170000000,139.820000000,140.710000000,3566860,NVDA
2019-06-06T00:00:00.000000000Z,35,2,5681,142.020000000,144.760000000,141.010000000,143.600000000,2862870,NVDA
2019-06-07T00:00:00.000000000Z,35,2,5681,144.500000000,146.880000000,142.980000000,145.350000000,2177419,NVDA
2019-06-10T00:00:00.000000000Z,35,2,5682,147.000000000,151.200000000,146.340000000,148.500000000,2818563,NVDA
2019-06-11T00:00:00.000000000Z,35,2,5681,150.100000000,152.350000000,149.160000000,150.580000000,2441518,NVDA
2019-06-12T00:00:00.000000000Z,35,2,5684,148.060000000,149.240000000,145.590000000,146.550000000,2320795,NVDA
2019-06-13T00:00:00.000000000Z,35,2,5684,146.300000000,149.000000000,145.430000000,145.700000000,1945890,NVDA
2019-06-14T00:00:00.000000000Z,35,2,5683,145.000000000,145.440000000,142.840000000,143.950000000,2572584,NVDA
2019-06-17T00:00:00.000000000Z,35,2,5683,144.670000000,146.510000000,143.710000000,145.340000000,1855252,NVDA
2019-06-18T00:00:00.000000000Z,35,2,5683,145.000000000,155.120000000,145.000000000,154.200000000,3837021,NVDA
2019-06-19T00:00:00.000000000Z,35,2,5684,154.800000000,154.950000000,152.100000000,153.410000000,2410811,NVDA
2019-06-20T00:00:00.000000000Z,35,2,5685,155.680000000,157.330000000,153.510000000,154.100000000,2271537,NVDA
2019-06-21T00:00:00.000000000Z,35,2,5689,154.100000000,155.490000000,151.270000000,151.500000000,3985768,NVDA
2019-06-24T00:00:00.000000000Z,35,2,5686,152.970000000,153.840000000,150.750000000,152.850000000,1736015,NVDA
2019-06-25T00:00:00.000000000Z,35,2,5691,152.660000000,155.880000000,151.200000000,153.000000000,1734031,NVDA
2019-06-26T00:00:00.000000000Z,35,2,5695,154.000000000,161.700000000,153.930000000,160.800000000,3897407,NVDA
2019-06-27T00:00:00.000000000Z,35,2,5701,162.000000000,164.200000000,160.570000000,164.190000000,2755256,NVDA
2019-06-28T00:00:00.000000000Z,35,2,5700,164.030000000,165.350000000,162.350000000,164.730000000,2868363,NVDA
2019-07-01T00:00:00.000000000Z,35,2,5703,168.550000000,173.950000000,164.640000000,166.180000000,4213929,NVDA
2019-07-02T00:00:00.000000000Z,35,2,5699,166.800000000,166.800000000,161.700000000,162.890000000,2288205,NVDA
2019-07-03T00:00:00.000000000Z,35,2,5701,163.750000000,164.200000000,160.380000000,162.410000000,1618418,NVDA
2019-07-05T00:00:00.000000000Z,35,2,5702,162.750000000,162.750000000,157.680000000,160.280000000,2481548,NVDA
2019-07-08T00:00:00.000000000Z,35,2,5699,159.760000000,159.760000000,156.000000000,156.800000000,2245311,NVDA
2019-07-09T00:00:00.000000000Z,35,2,5699,155.030000000,158.420000000,154.790000000,157.350000000,2117811,NVDA
2019-07-10T00:00:00.000000000Z,35,2,5697,158.000000000,162.330000000,156.980000000,160.470000000,2709016,NVDA
2019-07-11T00:00:00.000000000Z,35,2,5697,161.200000000,167.920000000,160.910000000,166.540000000,4281727,NVDA
2019-07-12T00:00:00.000000000Z,35,2,5695,167.200000000,170.470000000,166.840000000,167.440000000,3237970,NVDA
2019-07-15T00:00:00.000000000Z,35,2,5698,168.870000000,169.110000000,166.150000000,167.490000000,1991890,NVDA
2019-07-16T00:00:00.000000000Z,35,2,5700,167.380000000,168.170000000,164.845000000,166.600000000,2200969,NVDA
2019-07-17T00:00:00.000000000Z,35,2,5703,167.500000000,169.970000000,166.000000000,168.900000000,2430270,NVDA
2019-07-18T00:00:00.000000000Z,35,2,5708,168.300000000,172.700000000,167.870000000,170.850000000,2513775,NVDA
2019-07-19T00:00:00.000000000Z,35,2,5709,171.500000000,171.980000000,167.150000000,167.360000000,2836134,NVDA
2019-07-22T00:00:00.000000000Z,35,2,5706,169.040000000,172.000000000,168.650000000,172.000000000,2141673,NVDA
2019-07-23T00:00:00.000000000Z,35,2,5706,172.210000000,178.500000000,172.090000000,178.380000000,3087542,NVDA
2019-07-24T00:00:00.000000000Z,35,2,5708,178.000000000,178.890000000,174.340000000,176.570000000,2779861,NVDA
2019-07-25T00:00:00.000000000Z,35,2,5710,177.500000000,177.980000000,172.440000000,174.510000000,3156587,NVDA
2019-07-26T00:00:00.000000000Z,35,2,5710,174.850000000,176.950000000,174.400000000,175.070000000,2127933,NVDA
2019-07-29T00:00:00.000000000Z,35,2,5703,174.990000000,175.460000000,171.270000000,174.950000000,1656931,NVDA
2019-07-30T00:00:00.000000000Z,35,2,5702,174.210000000,175.920000000,172.000000000,174.070000000,1374935,NVDA
2019-07-31T00:00:00.000000000Z,35,2,5708,174.490000000,174.900000000,167.020000000,168.350000000,2529734,NVDA
2019-08-01T00:00:00.000000000Z,35,2,5708,168.720000000,172.780000000,162.850000000,163.500000000,3121632,NVDA
2019-08-02T00:00:00.000000000Z,35,2,5707,162.280000000,163.980000000,159.290000000,161.410000000,2932261,NVDA
2019-08-05T00:00:00.000000000Z,35,2,5709,157.000000000,157.460000000,145.680000000,145.680000000,4196252,NVDA
2019-08-06T00:00:00.000000000Z,35,2,5707,151.070000000,155.620000000,150.480000000,151.910000000,2290634,NVDA
2019-08-07T00:00:00.000000000Z,35,2,5707,153.000000000,154.370000000,149.210000000,153.200000000,2852616,NVDA
2019-08-08T00:00:00.000000000Z,35,2,5707,155.000000000,158.800000000,153.900000000,157.690000000,2353842,NVDA
2019-08-09T00:00:00.000000000Z,35,2,5708,156.540000000,157.040000000,152.150000000,154.100000000,2106046,NVDA
2019-08-12T00:00:00.000000000Z,35,2,5705,155.290000000,155.290000000,150.570000000,151.400000000,2166154,NVDA
2019-08-13T00:00:00.000000000Z,35,2,5704,151.440000000,157.875000000,149.500000000,157.000000000,2356477,NVDA
2019-08-14T00:00:00.000000000Z,35,2,5705,155.450000000,155.450000000,148.320000000,149.410000000,2641098,NVDA
2019-08-15T00:00:00.000000000Z,35,2,5707,150.800000000,159.800000000,147.000000000,157.090000000,3677147,NVDA
2019-08-16T00:00:00.000000000Z,35,2,5707,152.000000000,161.540000000,152.000000000,159.650000000,5685430,NVDA
2019-08-19T00:00:00.000000000Z,35,2,5709,162.000000000,171.820000000,161.670000000,171.600000000,5161997,NVDA
2019-08-20T00:00:00.000000000Z,35,2,5711,172.440000000,172.440000000,167.040000000,167.800000000,2594264,NVDA
2019-08-21T00:00:00.000000000Z,35,2,5705,170.000000000,173.450000000,168.700000000,172.160000000,2429381,NVDA
2019-08-22T00:00:00.000000000Z,35,2,5703,171.010000000,173.300000000,169.900000000,171.480000000,1824211,NVDA
2019-08-23T00:00:00.000000000Z,35,2,5701,171.480000000,172.410000000,160.260000000,160.400000000,3925199,NVDA
2019-08-26T00:00:00.000000000Z,35,2,5700,165.000000000,166.710000000,163.910000000,165.320000000,1878843,NVDA
2019-08-27T00:00:00.000000000Z,35,2,5701,165.300000000,167.280000000,160.650000000,162.010000000,1730182,NVDA
2019-08-28T00:00:00.000000000Z,35,2,5701,161.250000000,163.330000000,159.040000000,161.090000000,1550650,NVDA
2019-08-29T00:00:00.000000000Z,35,2,5699,163.000000000,168.300000000,162.800000000,166.850000000,2083907,NVDA
2019-08-30T00:00:00.000000000Z,35,2,5695,168.000000000,170.860000000,166.790000000,167.220000000,1930801,NVDA
2019-09-03T00:00:00.000000000Z,35,2,5692,164.920000000,166.000000000,163.270000000,164.070000000,2056809,NVDA
2019-09-04T00:00:00.000000000Z,35,2,5689,167.250000000,169.550000000,166.130000000,169.550000000,1673371,NVDA
2019-09-05T00:00:00.000000000Z,35,2,5690,170.750000000,180.000000000,170.750000000,180.000000000,4417876,NVDA
2019-09-06T00:00:00.000000000Z,35,2,5688,179.990000000,181.090000000,177.120000000,178.800000000,2059111,NVDA
2019-09-09T00:00:00.000000000Z,35,2,5689,179.180000000,183.990000000,179.180000000,180.800000000,2805298,NVDA
2019-09-10T00:00:00.000000000Z,35,2,5684,179.580000000,184.260000000,178.500000000,183.170000000,2281458,NVDA
2019-09-11T00:00:00.000000000Z,35,2,5687,184.010000000,186.800000000,182.620000000,186.350000000,2573060,NVDA
2019-09-12T00:00:00.000000000Z,35,2,5685,186.000000000,188.380000000,183.560000000,185.000000000,2110717,NVDA
2019-09-13T00:00:00.000000000Z,35,2,5686,183.550000000,184.160000000,180.180000000,181.800000000,2016412,NVDA
2019-09-16T00:00:00.000000000Z,35,2,5685,179.990000000,181.580000000,178.500000000,180.510000000,1624609,NVDA
2019-09-17T00:00:00.000000000Z,35,2,5687,180.590000000,181.400000000,178.630000000,181.000000000,1442012,NVDA
2019-09-18T00:00:00.000000000Z,35,2,5687,180.980000000,181.400000000,176.510000000,179.790000000,1835791,NVDA
2019-09-19T00:00:00.000000000Z,35,2,5693,179.620000000,181.290000000,176.520000000,176.980000000,1843643,NVDA
2019-09-20T00:00:00.000000000Z,35,2,5692,177.210000000,178.100000000,172.050000000,172.260000000,3333425,NVDA
2019-09-23T00:00:00.000000000Z,35,2,5683,172.600000000,176.670000000,171.500000000,176.460000000,1706829,NVDA
2019-09-24T00:00:00.000000000Z,35,2,5681,176.220000000,177.290000000,171.120000000,173.060000000,2054374,NVDA
2019-09-25T00:00:00.000000000Z,35,2,5689,172.000000000,179.030000000,170.150000000,178.250000000,2051768,NVDA
2019-09-26T00:00:00.000000000Z,35,2,5692,178.240000000,178.800000000,174.340000000,174.340000000,1791025,NVDA
2019-09-27T00:00:00.000000000Z,35,2,5693,175.600000000,177.680000000,169.320000000,171.800000000,2450046,NVDA
2019-09-30T00:00:00.000000000Z,35,2,5690,173.120000000,174.760000000,171.590000000,174.600000000,1275101,NVDA
2019-10-01T00:00:00.000000000Z,35,2,5688,175.500000000,180.990000000,173.810000000,174.250000000,2347300,NVDA
2019-10-02T00:00:00.000000000Z,35,2,5687,172.540000000,173.600000000,170.120000000,172.880000000,2236675,NVDA
2019-10-03T00:00:00.000000000Z,35,2,5690,173.200000000,181.730000000,172.010000000,181.360000000,2854084,NVDA
2019-10-04T00:00:00.000000000Z,35,2,5693,180.720000000,183.160000000,178.840000000,182.080000000,1894621,NVDA
2019-10-07T00:00:00.000000000Z,35,2,5689,181.050000000,188.340000000,181.000000000,184.150000000,2770126,NVDA
2019-10-08T00:00:00.000000000Z,35,2,5690,183.990000000,184.000000000,176.400000000,176.500000000,2836107,NVDA
2019-10-09T00:00:00.000000000Z,35,2,5690,177.400000000,182.700000000,176.680000000,177.600000000,1940931,NVDA
2019-10-10T00:00:00.000000000Z,35,2,5691,180.400000000,185.070000000,179.710000000,184.150000000,2144265,NVDA
2019-10-11T00:00:00.000000000Z,35,2,5691,184.300000000,189.340000000,184.230000000,186.630000000,3259028,NVDA
2019-10-14T00:00:00.000000000Z,35,2,5690,185.950000000,187.370000000,184.370000000,187.130000000,1390025,NVDA
2019-10-15T00:00:00.000000000Z,35,2,5689,187.590000000,199.260000000,187.150000000,196.000000000,3919997,NVDA
2019-10-16T00:00:00.000000000Z,35,2,5691,195.400000000,199.220000000,193.750000000,194.010000000,2499322,NVDA
2019-10-17T00:00:00.000000000Z,35,2,5691,195.160000000,197.780000000,192.090000000,194.170000000,1545317,NVDA
2019-10-18T00:00:00.000000000Z,35,2,5691,194.270000000,195.610000000,187.510000000,190.640000000,2054369,NVDA
2019-10-21T00:00:00.000000000Z,35,2,5689,191.990000000,196.600000000,191.700000000,196.600000000,1555466,NVDA
2019-10-22T00:00:00.000000000Z,35,2,5688,196.280000000,202.500000000,189.550000000,191.450000000,2137877,NVDA
2019-10-23T00:00:00.000000000Z,35,2,5685,191.380000000,196.530000000,190.700000000,196.270000000,1662154,NVDA
2019-10-24T00:00:00.000000000Z,35,2,5692,196.500000000,200.500000000,195.470000000,198.700000000,1432816,NVDA
2019-10-25T00:00:00.000000000Z,35,2,5701,198.940000000,205.380000000,198.940000000,204.750000000,2612750,NVDA
2019-10-28T00:00:00.000000000Z,35,2,5692,205.940000000,208.900000000,205.050000000,206.350000000,1917110,NVDA
2019-10-29T00:00:00.000000000Z,35,2,5689,206.940000000,206.940000000,201.950000000,202.490000000,1347417,NVDA
2019-10-30T00:00:00.000000000Z,35,2,5688,203.830000000,204.300000000,200.260000000,203.740000000,1326237,NVDA
2019-10-31T00:00:00.000000000Z,35,2,5690,204.500000000,204.600000000,197.820000000,200.320000000,1370602,NVDA
2019-11-01T00:00:00.000000000Z,35,2,5691,200.360000000,203.890000000,198.600000000,202.450000000,2300692,NVDA
2019-11-04T00:00:00.000000000Z,35,2,5691,204.500000000,211.720000000,204.500000000,211.720000000,2192698,NVDA
2019-11-05T00:00:00.000000000Z,35,2,5694,211.500000000,212.000000000,207.680000000,209.420000000,1579766,NVDA
2019-11-06T00:00:00.000000000Z,35,2,5694,209.610000000,209.670000000,204.150000000,207.650000000,1569891,NVDA
2019-11-07T00:00:00.000000000Z,35,2,5702,210.000000000,211.700000000,206.540000000,209.120000000,2085283,NVDA
2019-11-08T00:00:00.000000000Z,35,2,5705,207.850000000,209.050000000,206.160000000,207.710000000,1373876,NVDA
2019-11-11T00:00:00.000000000Z,35,2,5702,206.380000000,209.250000000,204.280000000,208.300000000,1316716,NVDA
2019-11-12T00:00:00.000000000Z,35,2,5702,208.510000000,211.850000000,208.180000000,209.450000000,1598329,NVDA
2019-11-13T00:00:00.000000000Z,35,2,5696,208.210000000,209.450000000,205.880000000,209.340000000,1688847,NVDA
2019-11-14T00:00:00.000000000Z,35,2,5702,209.000000000,218.350000000,203.000000000,207.000000000,3225016,NVDA
2019-11-15T00:00:00.000000000Z,35,2,5705,209.200000000,211.760000000,200.680000000,204.010000000,5885087,NVDA
2019-11-18T00:00:00.000000000Z,35,2,5703,204.940000000,213.340000000,203.060000000,212.150000000,3417459,NVDA
2019-11-19T00:00:00.000000000Z,35,2,5701,213.000000000,213.550000000,205.650000000,207.650000000,2546399,NVDA
2019-11-20T00:00:00.000000000Z,35,2,5701,206.500000000,214.540000000,205.600000000,210.750000000,2882158,NVDA
2019-11-21T00:00:00.000000000Z,35,2,5703,210.000000000,213.240000000,209.300000000,210.000000000,1778228,NVDA
2019-11-22T00:00:00.000000000Z,35,2,5705,210.940000000,212.950000000,209.950000000,210.610000000,1443409,NVDA
2019-11-25T00:00:00.000000000Z,35,2,5706,215.660000000,221.410000000,215.520000000,220.850000000,3014128,NVDA
2019-11-26T00:00:00.000000000Z,35,2,5706,221.000000000,221.520000000,216.750000000,217.500000000,3037029,NVDA
2019-11-27T00:00:00.000000000Z,35,2,5707,218.510000000,220.050000000,217.180000000,217.290000000,1257696,NVDA
2019-11-29T00:00:00.000000000Z,35,2,5708,217.000000000,218.140000000,215.780000000,216.530000000,1013491,NVDA
2019-12-02T00:00:00.000000000Z,35,2,5708,218.100000000,218.100000000,207.670000000,207.700000000,2299554,NVDA
2019-12-03T00:00:00.000000000Z,35,2,5707,209.000000000,209.470000000,200.350000000,207.800000000,3129451,NVDA
2019-12-04T00:00:00.000000000Z,35,2,5710,209.300000000,211.940000000,208.270000000,209.420000000,1860799,NVDA
2019-12-05T00:00:00.000000000Z,35,2,5709,210.250000000,211.300000000,207.510000000,208.900000000,1265125,NVDA
2019-12-06T00:00:00.000000000Z,35,2,5708,210.000000000,213.460000000,209.500000000,212.050000000,1528447,NVDA
2019-12-09T00:00:00.000000000Z,35,2,5709,210.800000000,214.340000000,210.700000000,211.880000000,1681531,NVDA
2019-12-10T00:00:00.000000000Z,35,2,5709,210.800000000,216.050000000,209.980000000,213.980000000,1642823,NVDA
2019-12-11T00:00:00.000000000Z,35,2,5712,214.500000000,217.580000000,214.320000000,217.580000000,1721502,NVDA
2019-12-12T00:00:00.000000000Z,35,2,5716,218.340000000,226.500000000,215.840000000,226.500000000,2931972,NVDA
