ts_event,signal,position,position_size,z_score,lambda,spread
2019-05-03 00:00:00+00:00,0.0,0.0,0.0,0.11394800767643085,0.009996395740454595,3.4950368509796093
2019-05-06 00:00:00+00:00,0.0,0.0,0.0,0.11530632712497635,0.009996395740454593,3.5098051138568924
2019-05-07 00:00:00+00:00,0.0,0.0,0.0,0.1161548522285439,0.009996395740454593,3.5190306622364567
2019-05-08 00:00:00+00:00,0.0,0.0,0.0,0.11633374208752564,0.009996395740454593,3.520975633624705
2019-05-09 00:00:00+00:00,0.0,0.0,0.0,0.11386497859846263,0.009996395740454593,3.494134121322601
2019-05-10 00:00:00+00:00,0.0,0.0,0.0,0.09988365048520831,0.009996395740454593,3.3421228038293638
2019-05-13 00:00:00+00:00,0.0,0.0,0.0,0.09010548132940081,0.009996395740454593,3.2358101299542024
2019-05-14 00:00:00+00:00,0.0,0.0,0.0,-0.028029960338563382,0.009996395740454593,1.9513882220262584
2019-05-15 00:00:00+00:00,0.0,0.0,0.0,-0.08300602749261247,0.009996395740454593,1.353663575913329
2019-05-16 00:00:00+00:00,0.0,0.0,0.0,-0.10672098536016923,0.009996395740454593,1.0958238370457156
2019-05-17 00:00:00+00:00,0.0,0.0,0.0,-0.09940106302530735,0.009996395740454593,1.1754093405870907
2019-05-20 00:00:00+00:00,0.0,0.0,0.0,-0.12480901687034507,0.009996395740454593,0.8991625843772795
2019-05-21 00:00:00+00:00,0.0,0.0,0.0,-0.19569824425571328,0.009996395740454593,0.1284228689770046
2019-05-22 00:00:00+00:00,0.0,0.0,0.0,-0.19363288422638728,0.009996395740454593,0.1508783965644076
2019-05-23 00:00:00+00:00,0.0,0.0,0.0,-0.25590977317461533,0.28238226275290607,-0.526224083379943
2019-05-24 00:00:00+00:00,0.0,0.0,0.0,-0.3244615989142942,0.18586056496338754,-1.2715505118024764
2019-05-28 00:00:00+00:00,0.0,0.0,0.0,-0.40460109343469375,0.04055605754443741,-2.1428633117459484
2019-05-29 00:00:00+00:00,0.0,0.0,0.0,-0.13252375738320724,0.029727043273079908,0.8152844391839853
2019-05-30 00:00:00+00:00,0.0,0.0,0.0,-0.07363675144942168,0.022735360410736268,1.4555305790868744
2019-05-31 00:00:00+00:00,0.0,0.0,0.0,-0.046396729331527775,0.018221225696103387,1.7516964094818066
2019-06-03 00:00:00+00:00,0.0,0.0,0.0,-0.06316518952415318,0.012210027168486997,1.5693821324999626
2019-06-04 00:00:00+00:00,0.0,0.0,0.0,-0.015917570908195802,0.01142561252151063,2.0830795935745634
2019-06-05 00:00:00+00:00,0.0,0.0,0.0,0.18342443293337704,0.010919160289866418,4.250415943185934
2019-06-06 00:00:00+00:00,0.0,0.0,0.0,0.30420483815961696,0.010592172689716305,5.56359509019433
2019-06-07 00:00:00+00:00,0.0,0.0,0.0,0.42362453251061194,0.010381055265463263,6.861979973653666
2019-06-10 00:00:00+00:00,0.0,0.0,0.0,0.4167949580528188,0.010099923037461676,6.787725753822925
2019-06-11 00:00:00+00:00,0.0,0.0,0.0,0.399426734356861,0.010063237468624045,6.598890576996132
2019-06-12 00:00:00+00:00,0.0,0.0,0.0,0.38182241394290106,0.01003955166892796,6.407488449957696
2019-06-13 00:00:00+00:00,0.0,0.0,0.0,0.3872696596892696,0.010024259085903667,6.466713367355203
2019-06-14 00:00:00+00:00,0.0,0.0,0.0,0.37219925214678207,0.010014385528812257,6.302861086145822
2019-06-17 00:00:00+00:00,0.0,0.0,0.0,0.37464890427008574,0.010001237513610624,6.329494811042851
2019-06-18 00:00:00+00:00,0.0,0.0,0.0,0.37936596294993236,0.009999521799904706,6.38078080467722
2019-06-19 00:00:00+00:00,0.0,0.0,0.0,0.3557011089376717,0.009998414060473049,6.1234858175666185
2019-06-20 00:00:00+00:00,0.0,0.0,0.0,0.33093729790206095,0.009997698855690214,5.854242473072892
2019-06-21 00:00:00+00:00,0.0,0.0,0.0,0.30777603110846924,0.00999723708835868,5.60242271377774
2019-06-24 00:00:00+00:00,0.0,0.0,0.0,0.29218877956660816,0.009996622180900468,5.432951071042272
2019-06-25 00:00:00+00:00,0.0,0.0,0.0,0.2817874646516662,0.009996541940260511,5.319863274870499
2019-06-26 00:00:00+00:00,0.0,0.0,0.0,0.27096439996069027,0.009996490133411506,5.202190024542434
2019-06-27 00:00:00+00:00,0.0,0.0,0.0,0.2518254749163965,0.009996456684655297,4.994102982465983
2019-06-28 00:00:00+00:00,0.0,0.0,0.0,0.22769854201366013,0.009996435088682691,4.731784064841911
2019-07-01 00:00:00+00:00,0.0,0.0,0.0,0.20788309821279863,0.009996406330640022,4.516341605121177
2019-07-02 00:00:00+00:00,0.0,0.0,0.0,0.17951503563358226,0.009996402577939162,4.207911209062504
2019-07-03 00:00:00+00:00,0.0,0.0,0.0,0.15394754326195517,0.009996400155032179,3.9299298778951974
2019-07-05 00:00:00+00:00,0.0,0.0,0.0,0.12689733285187385,0.009996397580695766,3.6358277661646516
2019-07-08 00:00:00+00:00,0.0,0.0,0.0,0.1018641863323704,0.009996396235737257,3.363656084575725
2019-07-09 00:00:00+00:00,0.0,0.0,0.0,0.07831158915667845,0.009996396060230636,3.107581604521835
2019-07-10 00:00:00+00:00,0.0,0.0,0.0,0.06146806819614278,0.009996395946915922,2.92445123295086
2019-07-11 00:00:00+00:00,0.0,0.0,0.0,0.07070369601727959,0.009996395873755011,3.024865152257802
2019-07-12 00:00:00+00:00,0.0,0.0,0.0,0.06603256104414752,0.009996395826519145,2.974078461916031
2019-07-15 00:00:00+00:00,0.0,0.0,0.0,0.06484990653582964,0.009996395763618014,2.9612201076529416
2019-07-16 00:00:00+00:00,0.0,0.0,0.0,0.08092801668775368,0.009996395755409906,3.136028587018961
2019-07-17 00:00:00+00:00,0.0,0.0,0.0,0.11072456433644445,0.009996395750110394,3.4599901182939203
2019-07-18 00:00:00+00:00,0.0,0.0,0.0,0.10794612614982226,0.009996395746688798,3.4297816827361016
2019-07-19 00:00:00+00:00,0.0,0.0,0.0,0.11538822137549672,0.009996395744479667,3.5106955051570523
2019-07-22 00:00:00+00:00,0.0,0.0,0.0,0.10634702794172526,0.009996395741537902,3.4123955643756108
2019-07-23 00:00:00+00:00,0.0,0.0,0.0,0.08466828994322223,0.009996395741154025,3.1766945281043073
2019-07-24 00:00:00+00:00,0.0,0.0,0.0,0.03948629274846156,0.009996395740906177,2.6854554365876524
2019-07-25 00:00:00+00:00,0.0,0.0,0.0,0.0178967629715974,0.009996395740746155,2.4507243124157365
2019-07-26 00:00:00+00:00,0.0,0.0,0.0,0.0019439257976636998,0.009996395740642839,2.2772778574780372
2019-07-29 00:00:00+00:00,0.0,0.0,0.0,0.00849763688495311,0.009996395740505258,2.348532766080351
2019-07-30 00:00:00+00:00,0.0,0.0,0.0,0.020512197931802794,0.009996395740487305,2.479160503233817
2019-07-31 00:00:00+00:00,0.0,0.0,0.0,0.037731113669102305,0.009996395740475714,2.6663723364609173
2019-08-01 00:00:00+00:00,0.0,0.0,0.0,0.05565880475090768,0.009996395740468228,2.8612902955333097
2019-08-02 00:00:00+00:00,0.0,0.0,0.0,0.07386732315524035,0.009996395740463397,3.0592615361637683
2019-08-05 00:00:00+00:00,0.0,0.0,0.0,0.08346988934028406,0.009996395740456963,3.1636649751847514
2019-08-06 00:00:00+00:00,0.0,0.0,0.0,0.0780508393044446,0.009996395740456123,3.104746614293928
2019-08-07 00:00:00+00:00,0.0,0.0,0.0,0.07551976507840795,0.00999639574045558,3.0772276315008513
2019-08-08 00:00:00+00:00,0.0,0.0,0.0,0.07292856969829704,0.009996395740455232,3.0490549843515695
2019-08-09 00:00:00+00:00,0.0,0.0,0.0,0.08220708716460613,0.009996395740455005,3.1499352192629124
2019-08-12 00:00:00+00:00,0.0,0.0,0.0,0.1003971717784785,0.009996395740454704,3.347706039393146
2019-08-13 00:00:00+00:00,0.0,0.0,0.0,0.10515085557210276,0.009996395740454665,3.3993902378156147
2019-08-14 00:00:00+00:00,0.0,0.0,0.0,0.09943802996938172,0.00999639574045464,3.3372778162027164
2019-08-15 00:00:00+00:00,0.0,0.0,0.0,0.0914079336407772,0.009996395740454623,3.249970980069489
2019-08-16 00:00:00+00:00,0.0,0.0,0.0,0.08934333157302285,0.009996395740454612,3.22752369338282
2019-08-19 00:00:00+00:00,0.0,0.0,0.0,0.09603663925962778,0.009996395740454599,3.300296359297432
2019-08-20 00:00:00+00:00,0.0,0.0,0.0,0.10150037735569056,0.009996395740454597,3.3597005889738054
2019-08-21 00:00:00+00:00,0.0,0.0,0.0,0.1015139609058168,0.009996395740454595,3.3598482754692656
2019-08-22 00:00:00+00:00,0.0,0.0,0.0,0.09396813995639673,0.009996395740454595,3.2778067001054767
2019-08-23 00:00:00+00:00,0.0,0.0,0.0,0.09222840298180195,0.009996395740454595,3.2588914935201205
2019-08-26 00:00:00+00:00,0.0,0.0,0.0,0.09701513613041782,0.009996395740454593,3.3109350194652594
2019-08-27 00:00:00+00:00,0.0,0.0,0.0,0.09288485465495537,0.009996395740454593,3.2660287327650885
2019-08-28 00:00:00+00:00,0.0,0.0,0.0,0.08887177603489695,0.009996395740454593,3.2223967284735426
2019-08-29 00:00:00+00:00,0.0,0.0,0.0,0.0899260175308656,0.009996395740454593,3.233858918435762
2019-08-30 00:00:00+00:00,0.0,0.0,0.0,0.09241438327312322,0.009996395740454593,3.2609135552929733
2019-09-03 00:00:00+00:00,0.0,0.0,0.0,0.09179891039133704,0.009996395740454593,3.2542218559863114
2019-09-04 00:00:00+00:00,0.0,0.0,0.0,0.09875267218953006,0.009996395740454593,3.3298262967028824
2019-09-05 00:00:00+00:00,0.0,0.0,0.0,0.11669546418535898,0.009996395740454593,3.5249084397367323
2019-09-06 00:00:00+00:00,0.0,0.0,0.0,0.12538174255337628,0.009996395740454593,3.61934958353505
2019-09-09 00:00:00+00:00,0.0,0.0,0.0,0.14161668051309279,0.009996395740454593,3.7958631656988153
2019-09-10 00:00:00+00:00,0.0,0.0,0.0,0.16328151911009325,0.009996395740454593,4.03141308139576
2019-09-11 00:00:00+00:00,0.0,0.0,0.0,0.19450547600027754,0.009996395740454593,4.370894050999024
2019-09-12 00:00:00+00:00,0.0,0.0,0.0,0.22288879276972773,0.009996395740454593,4.679490297507379
2019-09-13 00:00:00+00:00,0.0,0.0,0.0,0.2274676901121157,0.009996395740454593,4.729274138644962
2019-09-16 00:00:00+00:00,0.0,0.0,0.0,0.22922760413542834,0.009996395740454593,4.748408719222108
2019-09-17 00:00:00+00:00,0.0,0.0,0.0,0.23286845049732233,0.009996395740454593,4.7879936461889026
2019-09-18 00:00:00+00:00,0.0,0.0,0.0,0.3708020109076315,0.009996395740454593,6.28766964797209
2019-09-19 00:00:00+00:00,0.0,0.0,0.0,0.4632776506039984,0.009996395740454593,7.293106593046591
2019-09-20 00:00:00+00:00,0.0,0.0,0.0,0.4897056217470241,0.009996395740454593,7.580443438272056
2019-09-23 00:00:00+00:00,0.0,0.0,0.0,0.48221789042658236,0.009996395740454593,7.49903343960557
2019-09-24 00:00:00+00:00,0.0,0.0,0.0,0.4250918391078984,0.009996395740454593,6.877933194064005
2019-09-25 00:00:00+00:00,0.0,0.0,0.0,0.2972614211353828,0.009996395740454593,5.4881031225351045
2019-09-26 00:00:00+00:00,0.0,0.0,0.0,0.23163761267586314,0.009996395740454593,4.774611421171013
2019-09-27 00:00:00+00:00,0.0,0.0,0.0,0.2974786244244424,0.009996395740454593,5.490464654849228
2019-09-30 00:00:00+00:00,0.0,0.0,0.0,0.31368200283179715,0.009996395740454593,5.666635107297766
2019-10-01 00:00:00+00:00,0.0,0.0,0.0,0.28561701937127276,0.009996395740454593,5.361499924380782
2019-10-02 00:00:00+00:00,0.0,0.0,0.0,0.28138981045806594,0.009996395740454593,5.315539798775364
2019-10-03 00:00:00+00:00,0.0,0.0,0.0,0.27463081538226497,0.009996395740454593,5.242052949880888
2019-10-04 00:00:00+00:00,0.0,0.0,0.0,0.29343164856682685,0.009996395740454593,5.4464641044725965
2019-10-07 00:00:00+00:00,0.0,0.0,0.0,0.3042320740273705,0.009996395740454593,5.563891210856598
2019-10-08 00:00:00+00:00,0.0,0.0,0.0,0.3438669358779346,0.009996395740454593,5.994819340127453
2019-10-09 00:00:00+00:00,0.0,0.0,0.0,0.33110901158582884,0.009996395740454593,5.856109421841259
2019-10-10 00:00:00+00:00,0.0,0.0,0.0,0.32728480906771334,0.009996395740454593,5.814530963884279
2019-10-11 00:00:00+00:00,0.0,0.0,0.0,0.32131591868688725,0.009996395740454593,5.749634490286614
2019-10-14 00:00:00+00:00,0.0,0.0,0.0,0.2964816105031777,0.009996395740454593,5.479624668940674
2019-10-15 00:00:00+00:00,0.0,0.0,0.0,0.26160474824250785,0.009996395740454593,5.100427661379669
2019-10-16 00:00:00+00:00,0.0,0.0,0.0,0.20201105478400844,0.009996395740454593,4.452498095351765
2019-10-17 00:00:00+00:00,0.0,0.0,0.0,0.14774400647763206,0.009996395740454593,3.8624822225605984
2019-10-18 00:00:00+00:00,0.0,0.0,0.0,0.10436791858136554,0.009996395740454593,3.390877793038403
2019-10-21 00:00:00+00:00,0.0,0.0,0.0,0.08448609337305055,0.009996395740454593,3.174713604657679
2019-10-22 00:00:00+00:00,0.0,0.0,0.0,0.05705370464632356,0.009996395740454593,2.8764562775598908
2019-10-23 00:00:00+00:00,0.0,0.0,0.0,0.0499809519817832,0.009996395740454593,2.799558114371706
2019-10-24 00:00:00+00:00,0.0,0.0,0.0,0.03579714079442101,0.009996395740454593,2.645345309393454
2019-10-25 00:00:00+00:00,0.0,0.0,0.0,0.020594381482069983,0.009996395740454593,2.4800540399315607
2019-10-28 00:00:00+00:00,0.0,0.0,0.0,-0.006183263558523163,0.009996395740454593,2.1889153820720137
2019-10-29 00:00:00+00:00,0.0,0.0,0.0,-0.01725791299197173,0.009996395740454593,2.068506788731134
2019-10-30 00:00:00+00:00,0.0,0.0,0.0,-0.029513027353312942,0.009996395740454593,1.9352636472350322
2019-10-31 00:00:00+00:00,0.0,0.0,0.0,-0.03789820059563331,0.009996395740454593,1.8440962544345014
2019-11-01 00:00:00+00:00,0.0,0.0,0.0,-0.024397081679229573,0.009996395740454593,1.9908865205301662
2019-11-04 00:00:00+00:00,0.0,0.0,0.0,-0.000583009438971071,0.009996395740454593,2.2498038756481717
2019-11-05 00:00:00+00:00,0.0,0.0,0.0,0.010977792478160242,0.009996395740454593,2.3754981384868703
2019-11-06 00:00:00+00:00,0.0,0.0,0.0,0.024207015920823503,0.009996395740454593,2.519332234120835
2019-11-07 00:00:00+00:00,0.0,0.0,0.0,0.03411343121806857,0.009996395740454593,2.6270392580009054
2019-11-08 00:00:00+00:00,0.0,0.0,0.0,0.04485878970327646,0.009996395740454593,2.7438676513439604
2019-11-11 00:00:00+00:00,0.0,0.0,0.0,0.05732753633030961,0.009996395740454593,2.8794334993743655
2019-11-12 00:00:00+00:00,0.0,0.0,0.0,0.06679885237487505,0.009996395740454593,2.982409927555344
2019-11-13 00:00:00+00:00,0.0,0.0,0.0,0.07581867323822856,0.009996395740454593,3.080477496092809
2019-11-14 00:00:00+00:00,0.0,0.0,0.0,0.0885772885677739,0.009996395740454593,3.21919492765033
2019-11-15 00:00:00+00:00,0.0,0.0,0.0,0.0987472564181601,0.009996395740454593,3.3297674139891287
2019-11-18 00:00:00+00:00,0.0,0.0,0.0,0.11529093865028994,0.009996395740454593,3.509637803405958
2019-11-19 00:00:00+00:00,0.0,0.0,0.0,0.11942204284131791,0.009996395740454593,3.5545530350415473
2019-11-20 00:00:00+00:00,0.0,0.0,0.0,0.1439387450549212,0.009996395740454593,3.821109700752452
2019-11-21 00:00:00+00:00,0.0,0.0,0.0,0.16227328154895695,0.009996395740454593,4.020451067002492
2019-11-22 00:00:00+00:00,0.0,0.0,0.0,0.17023132185545936,0.009996395740454593,4.106974477500877
2019-11-25 00:00:00+00:00,0.0,0.0,0.0,0.18063312581627952,0.009996395740454593,4.220067590800441
2019-11-26 00:00:00+00:00,0.0,0.0,0.0,0.18048565456912355,0.009996395740454593,4.218464216758221
2019-11-27 00:00:00+00:00,0.0,0.0,0.0,0.17611222166359877,0.009996395740454593,4.170914277828825
2019-11-29 00:00:00+00:00,0.0,0.0,0.0,0.17457598241196584,0.009996395740454593,4.15421159044935
2019-12-02 00:00:00+00:00,0.0,0.0,0.0,0.17143269032687658,0.009996395740454593,4.120036298427735
2019-12-03 00:00:00+00:00,0.0,0.0,0.0,0.1801376689035963,0.009996395740454593,4.214680759345802
2019-12-04 00:00:00+00:00,0.0,0.0,0.0,0.1856365206758176,0.009996395740454593,4.274466760777451
2019-12-05 00:00:00+00:00,0.0,0.0,0.0,0.1985966405650211,0.009996395740454593,4.415375040968693
2019-12-06 00:00:00+00:00,0.0,0.0,0.0,0.2092704616523454,0.009996395740454593,4.531425647393779
2019-12-09 00:00:00+00:00,0.0,0.0,0.0,0.21526720131448704,0.009996395740454593,4.596624910963163
2019-12-10 00:00:00+00:00,0.0,0.0,0.0,0.21301325560928586,0.009996395740454593,4.572118994684648
2019-12-11 00:00:00+00:00,0.0,0.0,0.0,0.20985379864041975,0.009996395740454593,4.537767950741603
2019-12-12 00:00:00+00:00,0.0,0.0,0.0,0.20805409104915382,0.009996395740454593,4.518200716510718
2019-12-13 00:00:00+00:00,0.0,0.0,0.0,0.18339381906934957,0.009996395740454593,4.250083095421639
2019-12-16 00:00:00+00:00,0.0,0.0,0.0,0.17955654126612314,0.009996395740454593,4.2083624770561325
2019-12-17 00:00:00+00:00,0.0,0.0,0.0,0.17196779472623105,0.009996395740454593,4.125854195274401
2019-12-18 00:00:00+00:00,0.0,0.0,0.0,0.14777639495054914,0.009996395740454593,3.862834364674698
2019-12-19 00:00:00+00:00,0.0,0.0,0.0,0.12346016888319128,0.009996395740454593,3.5984573662221453
2019-12-20 00:00:00+00:00,0.0,0.0,0.0,0.09239669078613591,0.009996395740454593,3.2607211945791064
2019-12-23 00:00:00+00:00,0.0,0.0,0.0,0.057976838785347706,0.009996395740454593,2.886493009089209
2019-12-24 00:00:00+00:00,0.0,0.0,0.0,0.037941581180798725,0.009996395740454593,2.66866063435961
2019-12-26 00:00:00+00:00,0.0,0.0,0.0,0.030219168322703358,0.009996395740454593,2.584699071961762
2019-12-27 00:00:00+00:00,0.0,0.0,0.0,0.024089348044991417,0.009996395740454593,2.5180528957999706
2019-12-30 00:00:00+00:00,0.0,0.0,0.0,0.02464580939778687,0.009996395740454593,2.524102995095782
2019-12-31 00:00:00+00:00,0.0,0.0,0.0,0.03334772343986521,0.009996395740454593,2.618714137008346
2020-01-02 00:00:00+00:00,0.0,0.0,0.0,0.03905205740193286,0.009996395740454593,2.6807342336666378
2020-01-03 00:00:00+00:00,0.0,0.0,0.0,0.05757411737505457,0.009996395740454593,2.882114439924284
2020-01-06 00:00:00+00:00,0.0,0.0,0.0,0.07344338294054138,0.009996395740454593,3.0546522665684384
2020-01-07 00:00:00+00:00,0.0,0.0,0.0,0.08350956939956035,0.009996395740454593,3.16409639472086
2020-01-08 00:00:00+00:00,0.0,0.0,0.0,0.09000608292523006,0.009996395740454593,3.2347294255853236
2020-01-09 00:00:00+00:00,0.0,0.0,0.0,0.09296341356376668,0.009996395740454593,3.2668828607229266
2020-01-10 00:00:00+00:00,0.0,0.0,0.0,0.09213019613900975,0.009996395740454593,3.257823744345023
2020-01-13 00:00:00+00:00,0.0,0.0,0.0,0.08981600832968345,0.009996395740454593,3.2326628486866924
2020-01-14 00:00:00+00:00,0.0,0.0,0.0,0.07957083360776299,0.009996395740454593,3.1212726792541376
2020-01-15 00:00:00+00:00,0.0,0.0,0.0,0.07362807054380394,0.009996395740454593,3.0566602736525432
2020-01-16 00:00:00+00:00,0.0,0.0,0.0,0.07560878650794398,0.009996395740454593,3.0781955127120844
2020-01-17 00:00:00+00:00,0.0,0.0,0.0,0.08023724732086811,0.009996395740454593,3.128518230299366
2020-01-21 00:00:00+00:00,0.0,0.0,0.0,0.08863855877846634,0.009996395740454593,3.2198610850693536
2020-01-22 00:00:00+00:00,0.0,0.0,0.0,0.10153488746632817,0.009996395740454593,3.3600757984919833
2020-01-23 00:00:00+00:00,0.0,0.0,0.0,0.1115536341514982,0.009996395740454593,3.469004139984801
2020-01-24 00:00:00+00:00,0.0,0.0,0.0,0.11607546643133183,0.009996395740454593,3.5181675439742497
2020-01-27 00:00:00+00:00,0.0,0.0,0.0,0.12053517414087667,0.009996395740454593,3.566655501561053
2020-01-28 00:00:00+00:00,0.0,0.0,0.0,0.1328843403787377,0.009996395740454593,3.7009212175612847
2020-01-29 00:00:00+00:00,0.0,0.0,0.0,0.13759268403405775,0.009996395740454593,3.7521124575106297
2020-01-30 00:00:00+00:00,0.0,0.0,0.0,0.14132652558661926,0.009996395740454593,3.7927084702154454
2020-01-31 00:00:00+00:00,0.0,0.0,0.0,0.14620408883221195,0.009996395740454593,3.8457395420215814
2020-02-03 00:00:00+00:00,0.0,0.0,0.0,0.14992117157415885,0.009996395740454593,3.8861533453639883
2020-02-04 00:00:00+00:00,0.0,0.0,0.0,0.14880431478315342,0.009996395740454593,3.874010373617902
2020-02-05 00:00:00+00:00,0.0,0.0,0.0,0.1298916896158104,0.009996395740454593,3.6683837660699306
2020-02-06 00:00:00+00:00,0.0,0.0,0.0,0.10257979098349093,0.009996395740454593,3.3714364617287362
2020-02-07 00:00:00+00:00,0.0,0.0,0.0,0.08370424450850228,0.009996395740454593,3.1662129904801244
2020-02-10 00:00:00+00:00,0.0,0.0,0.0,0.07872943700667738,0.009996395740454593,3.11212463517497
2020-02-11 00:00:00+00:00,0.0,0.0,0.0,0.05422034442916908,0.009996395740454593,2.8456507048665305
2020-02-12 00:00:00+00:00,0.0,0.0,0.0,0.03248690702379928,0.009996395740454593,2.609354951924782
2020-02-13 00:00:00+00:00,0.0,0.0,0.0,0.007794707576232311,0.009996395740454593,2.340890200977973
2020-02-14 00:00:00+00:00,0.0,0.0,0.0,-0.03862958104566859,0.009996395740454593,1.836144355666511
2020-02-18 00:00:00+00:00,0.0,0.0,0.0,-0.07048509574678699,0.009996395740454593,1.4897968041380123
2020-02-19 00:00:00+00:00,0.0,0.0,0.0,-0.08854610656409863,0.009996395740454593,1.2934293326532087
2020-02-20 00:00:00+00:00,0.0,0.0,0.0,-0.11021671935338208,0.009996395740454593,1.0578166373283713
2020-02-21 00:00:00+00:00,0.0,0.0,0.0,-0.1264094857132188,0.009996395740454593,0.8817615638560978
2020-02-24 00:00:00+00:00,0.0,0.0,0.0,-0.1369362610073641,0.009996395740454593,0.7673097057453289
2020-02-25 00:00:00+00:00,0.0,0.0,0.0,-0.1256314610897404,0.009996395740454593,0.8902205991565433
2020-02-26 00:00:00+00:00,0.0,0.0,0.0,-0.10608654236985848,0.009996395740454593,1.1027217879449625
2020-02-27 00:00:00+00:00,0.0,0.0,0.0,-0.07605580699656116,0.009996395740454593,1.4292295139926798
2020-02-28 00:00:00+00:00,0.0,0.0,0.0,-0.015989261250082425,0.009996395740454593,2.082300143780277
2020-03-02 00:00:00+00:00,0.0,0.0,0.0,0.01533696712042987,0.009996395740454593,2.4228930551347623
2020-03-03 00:00:00+00:00,0.0,0.0,0.0,0.032012214503422926,0.009996395740454593,2.6041938803268563
2020-03-04 00:00:00+00:00,0.0,0.0,0.0,0.046917475788602586,0.009996395740454593,2.7662506167962015
