date,quarter,equity,returns,spread
2025-12-10 00:00:00+00:00,22,999036.8780632726,0.0,1.4998621094173084
2025-12-11 00:00:00+00:00,22,999036.8780632726,0.0,1.3156218693632793
2025-12-12 00:00:00+00:00,22,999036.8780632726,0.0,0.976293010397149
2025-12-15 00:00:00+00:00,22,999036.8780632726,0.0,0.875954192888627
2025-12-16 00:00:00+00:00,22,999036.8780632726,0.0,0.7707572966492409
2025-12-17 00:00:00+00:00,22,999036.8780632726,0.0,0.7350894773692795
2025-12-18 00:00:00+00:00,22,999036.8780632726,0.0,0.7200582508145201
2025-12-19 00:00:00+00:00,22,999036.8780632726,0.0,0.6676015381841607
2025-12-22 00:00:00+00:00,22,999036.8780632726,0.0,0.5865519911113966
2025-12-23 00:00:00+00:00,22,999036.8780632726,0.0,0.5814108107693103
2025-12-24 00:00:00+00:00,22,999036.8780632726,0.0,0.55697065696154
2025-12-26 00:00:00+00:00,22,999036.8780632726,0.0,0.5182193995523381
2025-12-29 00:00:00+00:00,22,999036.8780632726,0.0,0.4791449808129711
2025-12-30 00:00:00+00:00,22,999036.8780632726,0.0,0.4957359809376838
2025-12-31 00:00:00+00:00,22,999036.8780632726,0.0,0.5505665116620877
2026-01-02 00:00:00+00:00,23,1000000.0,0.0,0.528459206198713
2026-01-05 00:00:00+00:00,23,1000000.0,0.0,0.4388253409181777
2026-01-06 00:00:00+00:00,23,1000000.0,0.0,0.3363492654903899
2026-01-07 00:00:00+00:00,23,1000000.0,0.0,0.12354005141749536
2026-01-08 00:00:00+00:00,23,1000000.0,0.0,-0.3741212932434097
2026-01-09 00:00:00+00:00,23,1000000.0,0.0,-0.5447318181577359
2026-01-12 00:00:00+00:00,23,1000000.0,0.0,-0.6135903990322982
2026-01-13 00:00:00+00:00,23,1000000.0,0.0,-0.6855045557620905
2026-01-14 00:00:00+00:00,23,1000000.0,0.0,-0.8424129013795962
2026-01-15 00:00:00+00:00,23,1000000.0,0.0,-0.9445796620646743
2026-01-16 00:00:00+00:00,23,1000000.0,0.0,-0.7250088272711581
2026-01-20 00:00:00+00:00,23,1000000.0,0.0,-0.4183450786088381
2026-01-21 00:00:00+00:00,23,1000000.0,0.0,-0.14654359353339075
2026-01-22 00:00:00+00:00,23,1000000.0,0.0,-0.03367954984887156
2026-01-23 00:00:00+00:00,23,1000000.0,0.0,0.038872784461798204
2026-01-26 00:00:00+00:00,23,1000000.0,0.0,0.2816310723183415
2026-01-27 00:00:00+00:00,23,1000000.0,0.0,0.3393013848171984
2026-01-28 00:00:00+00:00,23,1000000.0,0.0,0.33444415453420984
2026-01-29 00:00:00+00:00,23,1000000.0,0.0,0.3932543010548706
2026-01-30 00:00:00+00:00,23,1000000.0,0.0,0.43475442664244124
2026-02-02 00:00:00+00:00,23,1000000.0,0.0,0.5475041635015128
2026-02-03 00:00:00+00:00,23,1000000.0,0.0,0.6595149404655691
2026-02-04 00:00:00+00:00,23,1000000.0,0.0,0.36658721468227196
2026-02-05 00:00:00+00:00,23,1000000.0,0.0,0.4180009165466032
2026-02-06 00:00:00+00:00,23,1000000.0,0.0,0.6868160664287766
2026-02-09 00:00:00+00:00,23,1000000.0,0.0,1.007642312351777
2026-02-10 00:00:00+00:00,23,1000000.0,0.0,1.1135470379979013
2026-02-11 00:00:00+00:00,23,1000000.0,0.0,1.7218577435009328
2026-02-12 00:00:00+00:00,23,1000000.0,0.0,2.588969205350944
2026-02-13 00:00:00+00:00,23,999979.3805550819,-2.061944491812028e-05,3.5286101252360864
2026-02-17 00:00:00+00:00,23,999056.5877850212,-0.0009228117979277478,3.9224869117733574
